"time","mRNA","sti","geno","gene"
3.25,0.371856522107649,"tnf","mt","Ptges"
3.33333333333333,0.376374594602458,"tnf","mt","Ptges"
3.41666666666667,0.380652149518644,"tnf","mt","Ptges"
3.5,0.384693045158814,"tnf","mt","Ptges"
3.58333333333333,0.388501077931973,"tnf","mt","Ptges"
3.66666666666667,0.392079983346401,"tnf","mt","Ptges"
3.75,0.395433436986604,"tnf","mt","Ptges"
3.83333333333333,0.398565055474591,"tnf","mt","Ptges"
3.91666666666667,0.401478397415727,"tnf","mt","Ptges"
4,0.40417696432942,"tnf","mt","Ptges"
4.08333333333333,0.406664201564875,"tnf","mt","Ptges"
4.16666666666667,0.408943499202155,"tnf","mt","Ptges"
4.25,0.411018192938794,"tnf","mt","Ptges"
4.33333333333333,0.412891564962179,"tnf","mt","Ptges"
4.41666666666667,0.414566844807945,"tnf","mt","Ptges"
4.5,0.416047210204594,"tnf","mt","Ptges"
4.58333333333333,0.417335787904573,"tnf","mt","Ptges"
4.66666666666667,0.418435654502008,"tnf","mt","Ptges"
4.75,0.419365199797447,"tnf","mt","Ptges"
4.83333333333333,0.420229391570118,"tnf","mt","Ptges"
4.91666666666667,0.421048107734138,"tnf","mt","Ptges"
5,0.421822077794022,"tnf","mt","Ptges"
5.08333333333333,0.422552019551817,"tnf","mt","Ptges"
5.16666666666667,0.423238639294828,"tnf","mt","Ptges"
5.25,0.423882631980337,"tnf","mt","Ptges"
5.33333333333333,0.424484681417352,"tnf","mt","Ptges"
5.41666666666667,0.425045460445447,"tnf","mt","Ptges"
5.5,0.425565631110728,"tnf","mt","Ptges"
5.58333333333333,0.426045844838979,"tnf","mt","Ptges"
5.66666666666667,0.426486742606027,"tnf","mt","Ptges"
5.75,0.426888955105382,"tnf","mt","Ptges"
5.83333333333333,0.427253102913178,"tnf","mt","Ptges"
5.91666666666667,0.427579796650474,"tnf","mt","Ptges"
6,0.427869637142951,"tnf","mt","Ptges"
6.08333333333333,0.428123215578044,"tnf","mt","Ptges"
6.16666666666667,0.428341113659558,"tnf","mt","Ptges"
6.25,0.428523903759799,"tnf","mt","Ptges"
6.33333333333333,0.428672149069268,"tnf","mt","Ptges"
6.41666666666667,0.428786403743952,"tnf","mt","Ptges"
6.5,0.428867213050254,"tnf","mt","Ptges"
6.58333333333333,0.428915113507595,"tnf","mt","Ptges"
6.66666666666667,0.428930633028731,"tnf","mt","Ptges"
6.75,0.428914291057816,"tnf","mt","Ptges"
6.83333333333333,0.428866598706258,"tnf","mt","Ptges"
6.91666666666667,0.428788058886383,"tnf","mt","Ptges"
7,0.428679166442968,"tnf","mt","Ptges"
7.08333333333333,0.428540408282656,"tnf","mt","Ptges"
7.16666666666667,0.428372263501295,"tnf","mt","Ptges"
7.25,0.428175203509236,"tnf","mt","Ptges"
7.33333333333333,0.427949692154626,"tnf","mt","Ptges"
7.41666666666667,0.427696185844714,"tnf","mt","Ptges"
7.5,0.427415133665214,"tnf","mt","Ptges"
7.58333333333333,0.427106977497761,"tnf","mt","Ptges"
7.66666666666667,0.426772152135469,"tnf","mt","Ptges"
7.75,0.426411085396648,"tnf","mt","Ptges"
7.83333333333333,0.42602419823669,"tnf","mt","Ptges"
7.91666666666667,0.425611904858161,"tnf","mt","Ptges"
8,0.425174612819127,"tnf","mt","Ptges"
0,0.0219010549883787,"lps","wt","Fpr1"
0.0833333333333333,0.0219010549883787,"lps","wt","Fpr1"
0.166666666666667,0.0219010549883787,"lps","wt","Fpr1"
0.25,0.0219029996410805,"lps","wt","Fpr1"
0.333333333333333,0.0221306158043646,"lps","wt","Fpr1"
0.416666666666667,0.0227239790522322,"lps","wt","Fpr1"
0.5,0.0236655218625914,"lps","wt","Fpr1"
0.583333333333333,0.0249385205087977,"lps","wt","Fpr1"
0.666666666666667,0.026527054536607,"lps","wt","Fpr1"
0.75,0.0284160068734898,"lps","wt","Fpr1"
0.833333333333333,0.0305954313924517,"lps","wt","Fpr1"
0.916666666666667,0.0330543986632988,"lps","wt","Fpr1"
1,0.0357794817159649,"lps","wt","Fpr1"
1.08333333333333,0.0387578985032814,"lps","wt","Fpr1"
1.16666666666667,0.0419774809241175,"lps","wt","Fpr1"
1.25,0.0454419194214459,"lps","wt","Fpr1"
1.33333333333333,0.0509183542725453,"lps","wt","Fpr1"
1.41666666666667,0.0595091833272451,"lps","wt","Fpr1"
1.5,0.0710648163081845,"lps","wt","Fpr1"
1.58333333333333,0.0854428480435553,"lps","wt","Fpr1"
1.66666666666667,0.102507713352814,"lps","wt","Fpr1"
1.75,0.122130358508893,"lps","wt","Fpr1"
1.83333333333333,0.144187928480701,"lps","wt","Fpr1"
1.91666666666667,0.168563469197969,"lps","wt","Fpr1"
2,0.195145644116877,"lps","wt","Fpr1"
2.08333333333333,0.223828464399573,"lps","wt","Fpr1"
2.16666666666667,0.254511032053682,"lps","wt","Fpr1"
2.25,0.287083390360982,"lps","wt","Fpr1"
2.33333333333333,0.319855202145212,"lps","wt","Fpr1"
2.41666666666667,0.351738332379414,"lps","wt","Fpr1"
2.5,0.382775466129158,"lps","wt","Fpr1"
2.58333333333333,0.413007238214727,"lps","wt","Fpr1"
2.66666666666667,0.442472331688695,"lps","wt","Fpr1"
2.75,0.471207571583047,"lps","wt","Fpr1"
2.83333333333333,0.499248014153435,"lps","wt","Fpr1"
2.91666666666667,0.526627031836874,"lps","wt","Fpr1"
3,0.553376394128755,"lps","wt","Fpr1"
3.08333333333333,0.579526344575173,"lps","wt","Fpr1"
3.16666666666667,0.605105674067184,"lps","wt","Fpr1"
3.25,0.630141790614583,"lps","wt","Fpr1"
3.33333333333333,0.654660785768322,"lps","wt","Fpr1"
3.41666666666667,0.678687497852534,"lps","wt","Fpr1"
3.5,0.702245572159398,"lps","wt","Fpr1"
3.58333333333333,0.725357518252739,"lps","wt","Fpr1"
3.66666666666667,0.748044764519213,"lps","wt","Fpr1"
3.75,0.770327710099307,"lps","wt","Fpr1"
3.83333333333333,0.792225774323993,"lps","wt","Fpr1"
3.91666666666667,0.813757443776839,"lps","wt","Fpr1"
4,0.834940317095639,"lps","wt","Fpr1"
4.08333333333333,0.855791147622144,"lps","wt","Fpr1"
4.16666666666667,0.876325884003233,"lps","wt","Fpr1"
4.25,0.896550250701549,"lps","wt","Fpr1"
4.33333333333333,0.915391138093652,"lps","wt","Fpr1"
4.41666666666667,0.932181369790753,"lps","wt","Fpr1"
4.5,0.947019442686167,"lps","wt","Fpr1"
4.58333333333333,0.95999912268026,"lps","wt","Fpr1"
4.66666666666667,0.971209671918854,"lps","wt","Fpr1"
4.75,0.980736065117127,"lps","wt","Fpr1"
4.83333333333333,0.988659195493057,"lps","wt","Fpr1"
4.91666666666667,0.995056070809504,"lps","wt","Fpr1"
5,1,"lps","wt","Fpr1"
5.08333333333333,1.00356077083056,"lps","wt","Fpr1"
5.16666666666667,1.00580481902807,"lps","wt","Fpr1"
5.25,1.00679538928506,"lps","wt","Fpr1"
5.33333333333333,1.00659268853123,"lps","wt","Fpr1"
5.41666666666667,1.00525403184287,"lps","wt","Fpr1"
5.5,1.00283398134419,"lps","wt","Fpr1"
5.58333333333333,0.999384478436772,"lps","wt","Fpr1"
5.66666666666667,0.994954969677882,"lps","wt","Fpr1"
5.75,0.989592526612597,"lps","wt","Fpr1"
5.83333333333333,0.983341959850148,"lps","wt","Fpr1"
5.91666666666667,0.976245927660973,"lps","wt","Fpr1"
6,0.968345039357643,"lps","wt","Fpr1"
6.08333333333333,0.959677953710205,"lps","wt","Fpr1"
6.16666666666667,0.950281472634447,"lps","wt","Fpr1"
6.25,0.940190630380145,"lps","wt","Fpr1"
6.33333333333333,0.92943877843542,"lps","wt","Fpr1"
6.41666666666667,0.918057666352983,"lps","wt","Fpr1"
6.5,0.906077518694138,"lps","wt","Fpr1"
6.58333333333333,0.89352710827702,"lps","wt","Fpr1"
6.66666666666667,0.880433825906582,"lps","wt","Fpr1"
6.75,0.866823746755315,"lps","wt","Fpr1"
6.83333333333333,0.852721693555583,"lps","wt","Fpr1"
6.91666666666667,0.838151296756695,"lps","wt","Fpr1"
7,0.823135051792536,"lps","wt","Fpr1"
7.08333333333333,0.807694373598513,"lps","wt","Fpr1"
7.16666666666667,0.791849648509954,"lps","wt","Fpr1"
7.25,0.775620283667723,"lps","wt","Fpr1"
7.33333333333333,0.759024754050799,"lps","wt","Fpr1"
7.41666666666667,0.742080647249775,"lps","wt","Fpr1"
7.5,0.724804706089817,"lps","wt","Fpr1"
7.58333333333333,0.707212869206354,"lps","wt","Fpr1"
7.66666666666667,0.689320309671839,"lps","wt","Fpr1"
7.75,0.671141471767193,"lps","wt","Fpr1"
7.83333333333333,0.652690105987053,"lps","wt","Fpr1"
7.91666666666667,0.633979302363642,"lps","wt","Fpr1"
8,0.615021522190037,"lps","wt","Fpr1"
0,0.0219010549883787,"tnf","wt","Fpr1"
0.0833333333333333,0.0219010549883787,"tnf","wt","Fpr1"
0.166666666666667,0.0219010549883787,"tnf","wt","Fpr1"
0.25,0.0219052492846263,"tnf","wt","Fpr1"
0.333333333333333,0.022396179936998,"tnf","wt","Fpr1"
0.416666666666667,0.0236759669352767,"tnf","wt","Fpr1"
0.5,0.0257067200217727,"tnf","wt","Fpr1"
0.583333333333333,0.0284523688668874,"tnf","wt","Fpr1"
0.666666666666667,0.0318785756675608,"tnf","wt","Fpr1"
0.75,0.035948503362956,"tnf","wt","Fpr1"
0.833333333333333,0.0401505487601778,"tnf","wt","Fpr1"
0.916666666666667,0.0441543199862256,"tnf","wt","Fpr1"
1,0.047969340526476,"tnf","wt","Fpr1"
1.08333333333333,0.0516046764353827,"tnf","wt","Fpr1"
1.16666666666667,0.0550689583075598,"tnf","wt","Fpr1"
1.25,0.0583678418105943,"tnf","wt","Fpr1"
1.33333333333333,0.0612126062240875,"tnf","wt","Fpr1"
1.41666666666667,0.0634250713704235,"tnf","wt","Fpr1"
1.5,0.0650356077867415,"tnf","wt","Fpr1"
1.58333333333333,0.0660731272548481,"tnf","wt","Fpr1"
1.66666666666667,0.0665651528686776,"tnf","wt","Fpr1"
1.75,0.0665378857356123,"tnf","wt","Fpr1"
1.83333333333333,0.0660162684740108,"tnf","wt","Fpr1"
1.91666666666667,0.0650240456608296,"tnf","wt","Fpr1"
2,0.0635838213758303,"tnf","wt","Fpr1"
2.08333333333333,0.0617171139818296,"tnf","wt","Fpr1"
2.16666666666667,0.0594444082737485,"tnf","wt","Fpr1"
2.25,0.0567877472602119,"tnf","wt","Fpr1"
2.33333333333333,0.0540601237458372,"tnf","wt","Fpr1"
2.41666666666667,0.0514635131768006,"tnf","wt","Fpr1"
2.5,0.0489916227523003,"tnf","wt","Fpr1"
2.58333333333333,0.0466384619265692,"tnf","wt","Fpr1"
2.66666666666667,0.0443983278911479,"tnf","wt","Fpr1"
2.75,0.042265791754314,"tnf","wt","Fpr1"
2.83333333333333,0.040235685384341,"tnf","wt","Fpr1"
2.91666666666667,0.0383030888846992,"tnf","wt","Fpr1"
3,0.0364633186708469,"tnf","wt","Fpr1"
3.08333333333333,0.0347119161197167,"tnf","wt","Fpr1"
3.16666666666667,0.0330446367643877,"tnf","wt","Fpr1"
3.25,0.0314574400077581,"tnf","wt","Fpr1"
3.33333333333333,0.0299464793302907,"tnf","wt","Fpr1"
3.41666666666667,0.0285080929680979,"tnf","wt","Fpr1"
3.5,0.0271387950387763,"tnf","wt","Fpr1"
3.58333333333333,0.025835267093485,"tnf","wt","Fpr1"
3.66666666666667,0.0245943500747926,"tnf","wt","Fpr1"
3.75,0.0234130366608049,"tnf","wt","Fpr1"
3.83333333333333,0.0222884639770184,"tnf","wt","Fpr1"
3.91666666666667,0.0212179066582373,"tnf","wt","Fpr1"
4,0.0201987702437401,"tnf","wt","Fpr1"
4.08333333333333,0.0192285848896883,"tnf","wt","Fpr1"
4.16666666666667,0.018304999383541,"tnf","wt","Fpr1"
4.25,0.0174257754459678,"tnf","wt","Fpr1"
4.33333333333333,0.0165887823064517,"tnf","wt","Fpr1"
4.41666666666667,0.0157919915394365,"tnf","wt","Fpr1"
4.5,0.0150334721485038,"tnf","wt","Fpr1"
4.58333333333333,0.014311385886666,"tnf","wt","Fpr1"
4.66666666666667,0.0136239828014346,"tnf","wt","Fpr1"
4.75,0.0129695969938678,"tnf","wt","Fpr1"
4.83333333333333,0.0123466425813187,"tnf","wt","Fpr1"
4.91666666666667,0.0117536098541001,"tnf","wt","Fpr1"
5,0.0111890616167528,"tnf","wt","Fpr1"
5.08333333333333,0.0106516297050491,"tnf","wt","Fpr1"
5.16666666666667,0.0101400116702916,"tnf","wt","Fpr1"
5.25,0.0096529676228709,"tnf","wt","Fpr1"
5.33333333333333,0.00918931722743419,"tnf","wt","Fpr1"
5.41666666666667,0.00874793684238054,"tnf","wt","Fpr1"
5.5,0.00832775679675237,"tnf","wt","Fpr1"
5.58333333333333,0.00792775879792281,"tnf","wt","Fpr1"
5.66666666666667,0.00754697346379666,"tnf","wt","Fpr1"
5.75,0.00718447797354462,"tnf","wt","Fpr1"
5.83333333333333,0.00683939383117705,"tnf","wt","Fpr1"
5.91666666666667,0.00651088473653767,"tnf","wt","Fpr1"
6,0.00619815455855736,"tnf","wt","Fpr1"
6.08333333333333,0.00590044540585658,"tnf","wt","Fpr1"
6.16666666666667,0.00561703579002028,"tnf","wt","Fpr1"
6.25,0.00534723887709429,"tnf","wt","Fpr1"
6.33333333333333,0.00509040082306568,"tnf","wt","Fpr1"
6.41666666666667,0.0048458991892931,"tnf","wt","Fpr1"
6.5,0.00461314143404706,"tnf","wt","Fpr1"
6.58333333333333,0.00439156347650437,"tnf","wt","Fpr1"
6.66666666666667,0.00418062832971673,"tnf","wt","Fpr1"
6.75,0.00397982479924031,"tnf","wt","Fpr1"
6.83333333333333,0.00378866624427275,"tnf","wt","Fpr1"
6.91666666666667,0.00360668939829507,"tnf","wt","Fpr1"
7,0.00343345324636032,"tnf","wt","Fpr1"
7.08333333333333,0.00326853795630831,"tnf","wt","Fpr1"
7.16666666666667,0.00311154386131605,"tnf","wt","Fpr1"
7.25,0.00296209049131823,"tnf","wt","Fpr1"
7.33333333333333,0.00281981565095048,"tnf","wt","Fpr1"
7.41666666666667,0.00268437454178068,"tnf","wt","Fpr1"
7.5,0.00255543892670123,"tnf","wt","Fpr1"
7.58333333333333,0.00243269633445715,"tnf","wt","Fpr1"
7.66666666666667,0.00231584930238215,"tnf","wt","Fpr1"
7.75,0.00220461465550763,"tnf","wt","Fpr1"
7.83333333333333,0.0020987228202973,"tnf","wt","Fpr1"
7.91666666666667,0.0019979171713446,"tnf","wt","Fpr1"
8,0.00190195340944935,"tnf","wt","Fpr1"
0,0.0189973766520955,"lps","mt","Fpr1"
0.0833333333333333,0.0189973766520955,"lps","mt","Fpr1"
0.166666666666667,0.0189973766520955,"lps","mt","Fpr1"
0.25,0.0190121133418552,"lps","mt","Fpr1"
0.333333333333333,0.0207325650569177,"lps","mt","Fpr1"
0.416666666666667,0.0252175432582937,"lps","mt","Fpr1"
0.5,0.0323342624805435,"lps","mt","Fpr1"
0.583333333333333,0.0419563151967088,"lps","mt","Fpr1"
0.666666666666667,0.0539633654737857,"lps","mt","Fpr1"
0.75,0.0682140144333931,"lps","mt","Fpr1"
0.833333333333333,0.0815184636430588,"lps","mt","Fpr1"
0.916666666666667,0.091843891819858,"lps","mt","Fpr1"
1,0.0993333870202569,"lps","mt","Fpr1"
1.08333333333333,0.104123164499223,"lps","mt","Fpr1"
1.16666666666667,0.106342896833938,"lps","mt","Fpr1"
1.25,0.106137001485089,"lps","mt","Fpr1"
1.33333333333333,0.106030087465309,"lps","mt","Fpr1"
1.41666666666667,0.107641225091169,"lps","mt","Fpr1"
1.5,0.110887893073183,"lps","mt","Fpr1"
1.58333333333333,0.115691533777472,"lps","mt","Fpr1"
1.66666666666667,0.121977362842731,"lps","mt","Fpr1"
1.75,0.129674187942774,"lps","mt","Fpr1"
1.83333333333333,0.138714236254253,"lps","mt","Fpr1"
1.91666666666667,0.149032990211433,"lps","mt","Fpr1"
2,0.160569031149979,"lps","mt","Fpr1"
2.08333333333333,0.173263890460823,"lps","mt","Fpr1"
2.16666666666667,0.187061907893405,"lps","mt","Fpr1"
2.25,0.201906864675828,"lps","mt","Fpr1"
2.33333333333333,0.217376739821493,"lps","mt","Fpr1"
2.41666666666667,0.23319086328075,"lps","mt","Fpr1"
2.5,0.249332700152331,"lps","mt","Fpr1"
2.58333333333333,0.265786509737712,"lps","mt","Fpr1"
2.66666666666667,0.282537307394059,"lps","mt","Fpr1"
2.75,0.299570828219435,"lps","mt","Fpr1"
2.83333333333333,0.316873492482275,"lps","mt","Fpr1"
2.91666666666667,0.334432372711351,"lps","mt","Fpr1"
3,0.352235162366466,"lps","mt","Fpr1"
3.08333333333333,0.37027014601396,"lps","mt","Fpr1"
3.16666666666667,0.38852617093473,"lps","mt","Fpr1"
3.25,0.406992620095988,"lps","mt","Fpr1"
3.33333333333333,0.425659386421225,"lps","mt","Fpr1"
3.41666666666667,0.444516848296039,"lps","mt","Fpr1"
3.5,0.463555846250471,"lps","mt","Fpr1"
3.58333333333333,0.482767660761323,"lps","mt","Fpr1"
3.66666666666667,0.502143991120683,"lps","mt","Fpr1"
3.75,0.521676935319429,"lps","mt","Fpr1"
3.83333333333333,0.541358970896967,"lps","mt","Fpr1"
3.91666666666667,0.561182936710792,"lps","mt","Fpr1"
4,0.581142015581696,"lps","mt","Fpr1"
4.08333333333333,0.601229717772555,"lps","mt","Fpr1"
4.16666666666667,0.621439865260662,"lps","mt","Fpr1"
4.25,0.641760882458587,"lps","mt","Fpr1"
4.33333333333333,0.661532295406344,"lps","mt","Fpr1"
4.41666666666667,0.680338751532498,"lps","mt","Fpr1"
4.5,0.698226599548553,"lps","mt","Fpr1"
4.58333333333333,0.715239961949281,"lps","mt","Fpr1"
4.66666666666667,0.73142084194211,"lps","mt","Fpr1"
4.75,0.746809225240523,"lps","mt","Fpr1"
4.83333333333333,0.761443176968126,"lps","mt","Fpr1"
4.91666666666667,0.775358933908239,"lps","mt","Fpr1"
5,0.788590992322554,"lps","mt","Fpr1"
5.08333333333333,0.8011721915517,"lps","mt","Fpr1"
5.16666666666667,0.813133793600312,"lps","mt","Fpr1"
5.25,0.824505558899481,"lps","mt","Fpr1"
5.33333333333333,0.835315818430188,"lps","mt","Fpr1"
5.41666666666667,0.845591542382508,"lps","mt","Fpr1"
5.5,0.85535840551699,"lps","mt","Fpr1"
5.58333333333333,0.864640849386597,"lps","mt","Fpr1"
5.66666666666667,0.873462141570015,"lps","mt","Fpr1"
5.75,0.88184443205987,"lps","mt","Fpr1"
5.83333333333333,0.88980880694251,"lps","mt","Fpr1"
5.91666666666667,0.897375339499448,"lps","mt","Fpr1"
6,0.904563138854309,"lps","mt","Fpr1"
6.08333333333333,0.911390396283161,"lps","mt","Fpr1"
6.16666666666667,0.917874429300483,"lps","mt","Fpr1"
6.25,0.924031723627591,"lps","mt","Fpr1"
6.33333333333333,0.929877973145254,"lps","mt","Fpr1"
6.41666666666667,0.935428117927295,"lps","mt","Fpr1"
6.5,0.940696380447375,"lps","mt","Fpr1"
6.58333333333333,0.945696300046692,"lps","mt","Fpr1"
6.66666666666667,0.950440765746135,"lps","mt","Fpr1"
6.75,0.954942047482403,"lps","mt","Fpr1"
6.83333333333333,0.959211825843795,"lps","mt","Fpr1"
6.91666666666667,0.963261220377742,"lps","mt","Fpr1"
7,0.967100816538659,"lps","mt","Fpr1"
7.08333333333333,0.970740691341451,"lps","mt","Fpr1"
7.16666666666667,0.97419043778283,"lps","mt","Fpr1"
7.25,0.97745918808963,"lps","mt","Fpr1"
7.33333333333333,0.980555635850461,"lps","mt","Fpr1"
7.41666666666667,0.983488057084334,"lps","mt","Fpr1"
7.5,0.986264330297328,"lps","mt","Fpr1"
7.58333333333333,0.988891955575888,"lps","mt","Fpr1"
7.66666666666667,0.991378072763043,"lps","mt","Fpr1"
7.75,0.993729478761578,"lps","mt","Fpr1"
7.83333333333333,0.995952644006112,"lps","mt","Fpr1"
7.91666666666667,0.998053728143982,"lps","mt","Fpr1"
8,1.00003859496295,"lps","mt","Fpr1"
0,0.0189973766520955,"tnf","mt","Fpr1"
0.0833333333333333,0.0189973766520955,"tnf","mt","Fpr1"
0.166666666666667,0.0189973766520955,"tnf","mt","Fpr1"
0.25,0.0190000407353353,"tnf","mt","Fpr1"
0.333333333333333,0.0193118642322118,"tnf","mt","Fpr1"
0.416666666666667,0.0201247441270245,"tnf","mt","Fpr1"
0.5,0.0214146137362343,"tnf","mt","Fpr1"
0.583333333333333,0.0231585623365962,"tnf","mt","Fpr1"
0.666666666666667,0.0253347796504804,"tnf","mt","Fpr1"
0.75,0.027919296299536,"tnf","mt","Fpr1"
0.833333333333333,0.0305209498494885,"tnf","mt","Fpr1"
0.916666666666667,0.0328884415723308,"tnf","mt","Fpr1"
1,0.0350330187058586,"tnf","mt","Fpr1"
1.08333333333333,0.0369653882617931,"tnf","mt","Fpr1"
1.16666666666667,0.0386957429737175,"tnf","mt","Fpr1"
1.25,0.0402366267060721,"tnf","mt","Fpr1"
1.33333333333333,0.041926314290706,"tnf","mt","Fpr1"
1.41666666666667,0.0439795657054372,"tnf","mt","Fpr1"
1.5,0.046378918288006,"tnf","mt","Fpr1"
1.58333333333333,0.0491077481410164,"tnf","mt","Fpr1"
1.66666666666667,0.0521502298444842,"tnf","mt","Fpr1"
1.75,0.0554912981034474,"tnf","mt","Fpr1"
1.83333333333333,0.0591166112377167,"tnf","mt","Fpr1"
1.91666666666667,0.0630125164252807,"tnf","mt","Fpr1"
2,0.0671660166151376,"tnf","mt","Fpr1"
2.08333333333333,0.0715647390293665,"tnf","mt","Fpr1"
2.16666666666667,0.0761969051781037,"tnf","mt","Fpr1"
2.25,0.0810508309740642,"tnf","mt","Fpr1"
2.33333333333333,0.0860612518860611,"tnf","mt","Fpr1"
2.41666666666667,0.0911838346171833,"tnf","mt","Fpr1"
2.5,0.0964131918218906,"tnf","mt","Fpr1"
2.58333333333333,0.101744194919126,"tnf","mt","Fpr1"
2.66666666666667,0.107171961663333,"tnf","mt","Fpr1"
2.75,0.1126918443125,"tnf","mt","Fpr1"
2.83333333333333,0.118299418364501,"tnf","mt","Fpr1"
2.91666666666667,0.123990471834462,"tnf","mt","Fpr1"
3,0.129760995047158,"tnf","mt","Fpr1"
3.08333333333333,0.135607170919689,"tnf","mt","Fpr1"
3.16666666666667,0.141525365710906,"tnf","mt","Fpr1"
3.25,0.147512120215161,"tnf","mt","Fpr1"
3.33333333333333,0.153564141379033,"tnf","mt","Fpr1"
3.41666666666667,0.159678294320719,"tnf","mt","Fpr1"
3.5,0.165851594732751,"tnf","mt","Fpr1"
3.58333333333333,0.172081201649628,"tnf","mt","Fpr1"
3.66666666666667,0.178364410562824,"tnf","mt","Fpr1"
3.75,0.184698646866501,"tnf","mt","Fpr1"
3.83333333333333,0.191081459618036,"tnf","mt","Fpr1"
3.91666666666667,0.197510515598245,"tnf","mt","Fpr1"
4,0.203983593656897,"tnf","mt","Fpr1"
4.08333333333333,0.210498579329832,"tnf","mt","Fpr1"
4.16666666666667,0.217053459714625,"tnf","mt","Fpr1"
4.25,0.223645313705835,"tnf","mt","Fpr1"
4.33333333333333,0.230155931739852,"tnf","mt","Fpr1"
4.41666666666667,0.23651072371913,"tnf","mt","Fpr1"
4.5,0.242717174265462,"tnf","mt","Fpr1"
4.58333333333333,0.248782408500028,"tnf","mt","Fpr1"
4.66666666666667,0.254713209310882,"tnf","mt","Fpr1"
4.75,0.260516033791066,"tnf","mt","Fpr1"
4.83333333333333,0.266197028887159,"tnf","mt","Fpr1"
4.91666666666667,0.271762046296208,"tnf","mt","Fpr1"
5,0.277216656647117,"tnf","mt","Fpr1"
5.08333333333333,0.282566163000889,"tnf","mt","Fpr1"
5.16666666666667,0.28781561370242,"tnf","mt","Fpr1"
5.25,0.292969814615001,"tnf","mt","Fpr1"
5.33333333333333,0.298033340767163,"tnf","mt","Fpr1"
5.41666666666667,0.30301054744012,"tnf","mt","Fpr1"
5.5,0.307905580722642,"tnf","mt","Fpr1"
5.58333333333333,0.31272238755897,"tnf","mt","Fpr1"
5.66666666666667,0.317464725314107,"tnf","mt","Fpr1"
5.75,0.322136170879666,"tnf","mt","Fpr1"
5.83333333333333,0.326740129342353,"tnf","mt","Fpr1"
5.91666666666667,0.331279842236085,"tnf","mt","Fpr1"
6,0.335758395397737,"tnf","mt","Fpr1"
6.08333333333333,0.340178726445571,"tnf","mt","Fpr1"
6.16666666666667,0.344543631898454,"tnf","mt","Fpr1"
6.25,0.348855773953135,"tnf","mt","Fpr1"
6.33333333333333,0.353117686935988,"tnf","mt","Fpr1"
6.41666666666667,0.357331783444873,"tnf","mt","Fpr1"
6.5,0.361500360195984,"tnf","mt","Fpr1"
6.58333333333333,0.365625603589867,"tnf","mt","Fpr1"
6.66666666666667,0.369709595010094,"tnf","mt","Fpr1"
6.75,0.373754315867421,"tnf","mt","Fpr1"
6.83333333333333,0.377761652401682,"tnf","mt","Fpr1"
6.91666666666667,0.381733400253018,"tnf","mt","Fpr1"
7,0.385671268813564,"tnf","mt","Fpr1"
7.08333333333333,0.389576885370096,"tnf","mt","Fpr1"
7.16666666666667,0.393451799047712,"tnf","mt","Fpr1"
7.25,0.397297484564085,"tnf","mt","Fpr1"
7.33333333333333,0.401115345803394,"tnf","mt","Fpr1"
7.41666666666667,0.404906719218589,"tnf","mt","Fpr1"
7.5,0.408672877070243,"tnf","mt","Fpr1"
7.58333333333333,0.412415030509836,"tnf","mt","Fpr1"
7.66666666666667,0.416134332514935,"tnf","mt","Fpr1"
7.75,0.419831880683406,"tnf","mt","Fpr1"
7.83333333333333,0.423508719893397,"tnf","mt","Fpr1"
7.91666666666667,0.427165844835575,"tnf","mt","Fpr1"
8,0.430804202423719,"tnf","mt","Fpr1"
0,0.00162667725957563,"lps","wt","Ccl5"
0.0833333333333333,0.00162667725957563,"lps","wt","Ccl5"
0.166666666666667,0.00162667725957563,"lps","wt","Ccl5"
0.25,0.00162667725957563,"lps","wt","Ccl5"
0.333333333333333,0.00162683579769647,"lps","wt","Ccl5"
0.416666666666667,0.00163154690762576,"lps","wt","Ccl5"
0.5,0.00164270946164737,"lps","wt","Ccl5"
0.583333333333333,0.00166020279005528,"lps","wt","Ccl5"
0.666666666666667,0.00168390848018506,"lps","wt","Ccl5"
0.75,0.00171371033419757,"lps","wt","Ccl5"
0.833333333333333,0.00178130746311342,"lps","wt","Ccl5"
0.916666666666667,0.00276858170684439,"lps","wt","Ccl5"
1,0.00505655826883332,"lps","wt","Ccl5"
1.08333333333333,0.00862090843070716,"lps","wt","Ccl5"
1.16666666666667,0.0134377585255903,"lps","wt","Ccl5"
1.25,0.0194836814266877,"lps","wt","Ccl5"
1.33333333333333,0.0267627084582963,"lps","wt","Ccl5"
1.41666666666667,0.036000953263335,"lps","wt","Ccl5"
1.5,0.0474998300698485,"lps","wt","Ccl5"
1.58333333333333,0.0612170553525927,"lps","wt","Ccl5"
1.66666666666667,0.0771111364698048,"lps","wt","Ccl5"
1.75,0.0951413568702862,"lps","wt","Ccl5"
1.83333333333333,0.115267761577176,"lps","wt","Ccl5"
1.91666666666667,0.137451142943243,"lps","wt","Ccl5"
2,0.161653026672608,"lps","wt","Ccl5"
2.08333333333333,0.18783565810393,"lps","wt","Ccl5"
2.16666666666667,0.215961988750148,"lps","wt","Ccl5"
2.25,0.245995663089989,"lps","wt","Ccl5"
2.33333333333333,0.277840148718582,"lps","wt","Ccl5"
2.41666666666667,0.309774225674695,"lps","wt","Ccl5"
2.5,0.341034816282155,"lps","wt","Ccl5"
2.58333333333333,0.371634517627532,"lps","wt","Ccl5"
