"time","mRNA","sti","geno","gene"
3.16666666666667,0.85703701327629,"tnf","mt","Il1r1"
3.25,0.863485544806348,"tnf","mt","Il1r1"
3.33333333333333,0.869689080644929,"tnf","mt","Il1r1"
3.41666666666667,0.875660725465573,"tnf","mt","Il1r1"
3.5,0.881412497077654,"tnf","mt","Il1r1"
3.58333333333333,0.886955360136034,"tnf","mt","Il1r1"
3.66666666666667,0.892299258805218,"tnf","mt","Il1r1"
3.75,0.897453148410389,"tnf","mt","Il1r1"
3.83333333333333,0.902425026106783,"tnf","mt","Il1r1"
3.91666666666667,0.907221960597837,"tnf","mt","Il1r1"
4,0.911850120931605,"tnf","mt","Il1r1"
4.08333333333333,0.916314804404046,"tnf","mt","Il1r1"
4.16666666666667,0.920620463596873,"tnf","mt","Il1r1"
4.25,0.92477073257681,"tnf","mt","Il1r1"
4.33333333333333,0.928768452282264,"tnf","mt","Il1r1"
4.41666666666667,0.932615695122622,"tnf","mt","Il1r1"
4.5,0.936313788814573,"tnf","mt","Il1r1"
4.58333333333333,0.939863339479153,"tnf","mt","Il1r1"
4.66666666666667,0.943264254022411,"tnf","mt","Il1r1"
4.75,0.946515761821927,"tnf","mt","Il1r1"
4.83333333333333,0.949616435740717,"tnf","mt","Il1r1"
4.91666666666667,0.952564112931068,"tnf","mt","Il1r1"
5,0.955355221023118,"tnf","mt","Il1r1"
5.08333333333333,0.957985734772667,"tnf","mt","Il1r1"
5.16666666666667,0.960451859409881,"tnf","mt","Il1r1"
5.25,0.962750030290376,"tnf","mt","Il1r1"
5.33333333333333,0.964876905757768,"tnf","mt","Il1r1"
5.41666666666667,0.96682936022757,"tnf","mt","Il1r1"
5.5,0.968604477485617,"tnf","mt","Il1r1"
5.58333333333333,0.970199544194333,"tnf","mt","Il1r1"
5.66666666666667,0.971612043600405,"tnf","mt","Il1r1"
5.75,0.972839649437621,"tnf","mt","Il1r1"
5.83333333333333,0.973880220018812,"tnf","mt","Il1r1"
5.91666666666667,0.974731792511035,"tnf","mt","Il1r1"
6,0.975392577388316,"tnf","mt","Il1r1"
6.08333333333333,0.975860953056442,"tnf","mt","Il1r1"
6.16666666666667,0.97613546064447,"tnf","mt","Il1r1"
6.25,0.976214798957779,"tnf","mt","Il1r1"
6.33333333333333,0.976097819587657,"tnf","mt","Il1r1"
6.41666666666667,0.975783522172561,"tnf","mt","Il1r1"
6.5,0.975271049806365,"tnf","mt","Il1r1"
6.58333333333333,0.974559684589005,"tnf","mt","Il1r1"
6.66666666666667,0.973648843315139,"tnf","mt","Il1r1"
6.75,0.972538073296519,"tnf","mt","Il1r1"
6.83333333333333,0.971227048313929,"tnf","mt","Il1r1"
6.91666666666667,0.969715564694692,"tnf","mt","Il1r1"
7,0.968003537511813,"tnf","mt","Il1r1"
7.08333333333333,0.966090996901028,"tnf","mt","Il1r1"
7.16666666666667,0.963978084492067,"tnf","mt","Il1r1"
7.25,0.961665049950614,"tnf","mt","Il1r1"
7.33333333333333,0.95915224762751,"tnf","mt","Il1r1"
7.41666666666667,0.956440133311893,"tnf","mt","Il1r1"
7.5,0.95352926108503,"tnf","mt","Il1r1"
7.58333333333333,0.950420280271742,"tnf","mt","Il1r1"
7.66666666666667,0.947113932486368,"tnf","mt","Il1r1"
7.75,0.943611048770362,"tnf","mt","Il1r1"
7.83333333333333,0.939912546818662,"tnf","mt","Il1r1"
7.91666666666667,0.936019428292087,"tnf","mt","Il1r1"
8,0.93193277621309,"tnf","mt","Il1r1"
0,0.419722979756802,"lps","wt","Jak2"
0.0833333333333333,0.419722979756802,"lps","wt","Jak2"
0.166666666666667,0.419723257193278,"lps","wt","Jak2"
0.25,0.419732623185628,"lps","wt","Jak2"
0.333333333333333,0.419769348081516,"lps","wt","Jak2"
0.416666666666667,0.419851202444451,"lps","wt","Jak2"
0.5,0.419994891171966,"lps","wt","Jak2"
0.583333333333333,0.420216082183634,"lps","wt","Jak2"
0.666666666666667,0.420542205185649,"lps","wt","Jak2"
0.75,0.421374238972237,"lps","wt","Jak2"
0.833333333333333,0.423421459081105,"lps","wt","Jak2"
0.916666666666667,0.427190809898583,"lps","wt","Jak2"
1,0.432963911211603,"lps","wt","Jak2"
1.08333333333333,0.440803124007042,"lps","wt","Jak2"
1.16666666666667,0.450570903422626,"lps","wt","Jak2"
1.25,0.462353989670896,"lps","wt","Jak2"
1.33333333333333,0.476576415487996,"lps","wt","Jak2"
1.41666666666667,0.493545658512794,"lps","wt","Jak2"
1.5,0.51342804697926,"lps","wt","Jak2"
1.58333333333333,0.536252559496748,"lps","wt","Jak2"
1.66666666666667,0.561914522539152,"lps","wt","Jak2"
1.75,0.590179208396661,"lps","wt","Jak2"
1.83333333333333,0.620685336269674,"lps","wt","Jak2"
1.91666666666667,0.65294847911231,"lps","wt","Jak2"
2,0.686364378762773,"lps","wt","Jak2"
2.08333333333333,0.720212171829511,"lps","wt","Jak2"
2.16666666666667,0.753667018793793,"lps","wt","Jak2"
2.25,0.786111074791452,"lps","wt","Jak2"
2.33333333333333,0.817271895299524,"lps","wt","Jak2"
2.41666666666667,0.8469278633045,"lps","wt","Jak2"
2.5,0.874888006350321,"lps","wt","Jak2"
2.58333333333333,0.900991171578576,"lps","wt","Jak2"
2.66666666666667,0.925105222976838,"lps","wt","Jak2"
2.75,0.947126260237304,"lps","wt","Jak2"
2.83333333333333,0.966977858643959,"lps","wt","Jak2"
2.91666666666667,0.984610329422192,"lps","wt","Jak2"
3,1,"lps","wt","Jak2"
3.08333333333333,1.01314851364476,"lps","wt","Jak2"
3.16666666666667,1.02408214795394,"lps","wt","Jak2"
3.25,1.03285115169229,"lps","wt","Jak2"
3.33333333333333,1.03952909948147,"lps","wt","Jak2"
3.41666666666667,1.04421226386169,"lps","wt","Jak2"
3.5,1.04701900425757,"lps","wt","Jak2"
3.58333333333333,1.04808917239321,"lps","wt","Jak2"
3.66666666666667,1.04758353371365,"lps","wt","Jak2"
3.75,1.04568320438186,"lps","wt","Jak2"
3.83333333333333,1.04258910343187,"lps","wt","Jak2"
3.91666666666667,1.03852141967011,"lps","wt","Jak2"
4,1.03371909292791,"lps","wt","Jak2"
4.08333333333333,1.02843930927881,"lps","wt","Jak2"
4.16666666666667,1.0229529908053,"lps","wt","Jak2"
4.25,1.01741914054351,"lps","wt","Jak2"
4.33333333333333,1.01185160950101,"lps","wt","Jak2"
4.41666666666667,1.00625558218238,"lps","wt","Jak2"
4.5,1.00063608794221,"lps","wt","Jak2"
4.58333333333333,0.994998005161828,"lps","wt","Jak2"
4.66666666666667,0.989346065313502,"lps","wt","Jak2"
4.75,0.983684856915289,"lps","wt","Jak2"
4.83333333333333,0.978018829379398,"lps","wt","Jak2"
4.91666666666667,0.972352296756958,"lps","wt","Jak2"
5,0.966689441381975,"lps","wt","Jak2"
5.08333333333333,0.961034317417191,"lps","wt","Jak2"
5.16666666666667,0.955390854304493,"lps","wt","Jak2"
5.25,0.949762860122427,"lps","wt","Jak2"
5.33333333333333,0.944154024853336,"lps","wt","Jak2"
5.41666666666667,0.93856792356254,"lps","wt","Jak2"
5.5,0.933008019491935,"lps","wt","Jak2"
5.58333333333333,0.92747766707031,"lps","wt","Jak2"
5.66666666666667,0.92198011484262,"lps","wt","Jak2"
5.75,0.916518508320417,"lps","wt","Jak2"
5.83333333333333,0.911095892755529,"lps","wt","Jak2"
5.91666666666667,0.905715215839085,"lps","wt","Jak2"
6,0.900379330327866,"lps","wt","Jak2"
6.08333333333333,0.895090996599978,"lps","wt","Jak2"
6.16666666666667,0.889852885141699,"lps","wt","Jak2"
6.25,0.884667578967394,"lps","wt","Jak2"
6.33333333333333,0.879537575974287,"lps","wt","Jak2"
6.41666666666667,0.87446529123383,"lps","wt","Jak2"
6.5,0.869453059221407,"lps","wt","Jak2"
6.58333333333333,0.864503135985988,"lps","wt","Jak2"
6.66666666666667,0.859617701261398,"lps","wt","Jak2"
6.75,0.854798860520742,"lps","wt","Jak2"
6.83333333333333,0.850048646975518,"lps","wt","Jak2"
6.91666666666667,0.845369023520924,"lps","wt","Jak2"
7,0.84076188462879,"lps","wt","Jak2"
7.08333333333333,0.836229058189553,"lps","wt","Jak2"
7.16666666666667,0.831772307304648,"lps","wt","Jak2"
7.25,0.827393332030644,"lps","wt","Jak2"
7.33333333333333,0.82309377107643,"lps","wt","Jak2"
7.41666666666667,0.818875203454709,"lps","wt","Jak2"
7.5,0.814739150089038,"lps","wt","Jak2"
7.58333333333333,0.810687075377605,"lps","wt","Jak2"
7.66666666666667,0.8067203887149,"lps","wt","Jak2"
7.75,0.80284044597244,"lps","wt","Jak2"
7.83333333333333,0.799048550939612,"lps","wt","Jak2"
7.91666666666667,0.795345956725744,"lps","wt","Jak2"
8,0.791733867124425,"lps","wt","Jak2"
0,0.313966008479497,"tnf","wt","Jak2"
0.0833333333333333,0.313966008479497,"tnf","wt","Jak2"
0.166666666666667,0.313972062505493,"tnf","wt","Jak2"
0.25,0.314171162248555,"tnf","wt","Jak2"
0.333333333333333,0.314916543164348,"tnf","wt","Jak2"
0.416666666666667,0.316493405579649,"tnf","wt","Jak2"
0.5,0.319108193787002,"tnf","wt","Jak2"
0.583333333333333,0.32289141740105,"tnf","wt","Jak2"
0.666666666666667,0.327928806107185,"tnf","wt","Jak2"
0.75,0.33503615498734,"tnf","wt","Jak2"
0.833333333333333,0.345461822969701,"tnf","wt","Jak2"
0.916666666666667,0.359688219279967,"tnf","wt","Jak2"
1,0.377394524090306,"tnf","wt","Jak2"
1.08333333333333,0.397485463398616,"tnf","wt","Jak2"
1.16666666666667,0.418151393609342,"tnf","wt","Jak2"
1.25,0.437979667677059,"tnf","wt","Jak2"
1.33333333333333,0.456606311148911,"tnf","wt","Jak2"
1.41666666666667,0.473795670468139,"tnf","wt","Jak2"
1.5,0.489374378965404,"tnf","wt","Jak2"
1.58333333333333,0.503229125493198,"tnf","wt","Jak2"
1.66666666666667,0.515304502996709,"tnf","wt","Jak2"
1.75,0.525600934157489,"tnf","wt","Jak2"
1.83333333333333,0.534172671348857,"tnf","wt","Jak2"
1.91666666666667,0.541125868240914,"tnf","wt","Jak2"
2,0.546616720488381,"tnf","wt","Jak2"
2.08333333333333,0.550849673026438,"tnf","wt","Jak2"
2.16666666666667,0.554072046203747,"tnf","wt","Jak2"
2.25,0.556455293049593,"tnf","wt","Jak2"
2.33333333333333,0.558047123525945,"tnf","wt","Jak2"
2.41666666666667,0.558887060394081,"tnf","wt","Jak2"
2.5,0.559013963127204,"tnf","wt","Jak2"
2.58333333333333,0.558466051672079,"tnf","wt","Jak2"
2.66666666666667,0.55728092935943,"tnf","wt","Jak2"
2.75,0.555495604993591,"tnf","wt","Jak2"
2.83333333333333,0.553146514150823,"tnf","wt","Jak2"
2.91666666666667,0.550269539714638,"tnf","wt","Jak2"
3,0.546900031675464,"tnf","wt","Jak2"
3.08333333333333,0.543072826221007,"tnf","wt","Jak2"
3.16666666666667,0.538822264142725,"tnf","wt","Jak2"
3.25,0.534182208582898,"tnf","wt","Jak2"
3.33333333333333,0.529186062145939,"tnf","wt","Jak2"
3.41666666666667,0.523866783396699,"tnf","wt","Jak2"
3.5,0.518256902767745,"tnf","wt","Jak2"
3.58333333333333,0.512388537896768,"tnf","wt","Jak2"
3.66666666666667,0.50629340841455,"tnf","wt","Jak2"
3.75,0.500002850203164,"tnf","wt","Jak2"
3.83333333333333,0.493547829143389,"tnf","wt","Jak2"
3.91666666666667,0.486958954369636,"tnf","wt","Jak2"
4,0.48026649105003,"tnf","wt","Jak2"
4.08333333333333,0.47350037270866,"tnf","wt","Jak2"
4.16666666666667,0.466689843740469,"tnf","wt","Jak2"
4.25,0.459852205894194,"tnf","wt","Jak2"
4.33333333333333,0.452990942621201,"tnf","wt","Jak2"
4.41666666666667,0.44610881391895,"tnf","wt","Jak2"
4.5,0.439208650137943,"tnf","wt","Jak2"
4.58333333333333,0.432293349461396,"tnf","wt","Jak2"
4.66666666666667,0.425365875475202,"tnf","wt","Jak2"
4.75,0.418429254824943,"tnf","wt","Jak2"
4.83333333333333,0.411486574956843,"tnf","wt","Jak2"
4.91666666666667,0.40454098193964,"tnf","wt","Jak2"
5,0.397595678364498,"tnf","wt","Jak2"
5.08333333333333,0.390653921320145,"tnf","wt","Jak2"
5.16666666666667,0.383719020440553,"tnf","wt","Jak2"
5.25,0.376794336022559,"tnf","wt","Jak2"
5.33333333333333,0.369883277210913,"tnf","wt","Jak2"
5.41666666666667,0.362989300248356,"tnf","wt","Jak2"
5.5,0.356115906788377,"tnf","wt","Jak2"
5.58333333333333,0.349266642268423,"tnf","wt","Jak2"
5.66666666666667,0.342445094341378,"tnf","wt","Jak2"
5.75,0.33565489136324,"tnf","wt","Jak2"
5.83333333333333,0.328899700934969,"tnf","wt","Jak2"
5.91666666666667,0.322183228496581,"tnf","wt","Jak2"
6,0.315509215971596,"tnf","wt","Jak2"
6.08333333333333,0.308881440460057,"tnf","wt","Jak2"
6.16666666666667,0.302303712978363,"tnf","wt","Jak2"
6.25,0.295779877244251,"tnf","wt","Jak2"
6.33333333333333,0.289313808505305,"tnf","wt","Jak2"
6.41666666666667,0.282909412409427,"tnf","wt","Jak2"
6.5,0.276570623915777,"tnf","wt","Jak2"
6.58333333333333,0.270301406244729,"tnf","wt","Jak2"
6.66666666666667,0.264105749865438,"tnf","wt","Jak2"
6.75,0.257987671519681,"tnf","wt","Jak2"
6.83333333333333,0.251951213280667,"tnf","wt","Jak2"
6.91666666666667,0.246000441645564,"tnf","wt","Jak2"
7,0.240139446660532,"tnf","wt","Jak2"
7.08333333333333,0.234372341077108,"tnf","wt","Jak2"
7.16666666666667,0.228703259538806,"tnf","wt","Jak2"
7.25,0.223136357796859,"tnf","wt","Jak2"
7.33333333333333,0.217675811954058,"tnf","wt","Jak2"
7.41666666666667,0.212325817735673,"tnf","wt","Jak2"
7.5,0.207090589786505,"tnf","wt","Jak2"
7.58333333333333,0.201974360993104,"tnf","wt","Jak2"
7.66666666666667,0.196981381830282,"tnf","wt","Jak2"
7.75,0.192115919731032,"tnf","wt","Jak2"
7.83333333333333,0.187382258479012,"tnf","wt","Jak2"
7.91666666666667,0.182784697622806,"tnf","wt","Jak2"
8,0.178327551911155,"tnf","wt","Jak2"
0,0.221347806142313,"lps","mt","Jak2"
0.0833333333333333,0.221347806142313,"lps","mt","Jak2"
0.166666666666667,0.221348818323308,"lps","mt","Jak2"
0.25,0.221382923202235,"lps","mt","Jak2"
0.333333333333333,0.221514648549826,"lps","mt","Jak2"
0.416666666666667,0.221803483368348,"lps","mt","Jak2"
0.5,0.222301926923366,"lps","mt","Jak2"
0.583333333333333,0.223055758672838,"lps","mt","Jak2"
0.666666666666667,0.224120548784711,"lps","mt","Jak2"
0.75,0.226019449524185,"lps","mt","Jak2"
0.833333333333333,0.229648113178598,"lps","mt","Jak2"
0.916666666666667,0.235622313150368,"lps","mt","Jak2"
1,0.244252821324939,"lps","mt","Jak2"
1.08333333333333,0.255557186594767,"lps","mt","Jak2"
1.16666666666667,0.269287654299909,"lps","mt","Jak2"
1.25,0.285460321909463,"lps","mt","Jak2"
1.33333333333333,0.304507159897372,"lps","mt","Jak2"
1.41666666666667,0.326722733770618,"lps","mt","Jak2"
1.5,0.352235822377178,"lps","mt","Jak2"
1.58333333333333,0.381015820241862,"lps","mt","Jak2"
1.66666666666667,0.412878892657248,"lps","mt","Jak2"
1.75,0.447493893077825,"lps","mt","Jak2"
1.83333333333333,0.484388051996675,"lps","mt","Jak2"
1.91666666666667,0.52295244612958,"lps","mt","Jak2"
2,0.562447256390618,"lps","mt","Jak2"
2.08333333333333,0.602006822815677,"lps","mt","Jak2"
2.16666666666667,0.640657829479961,"lps","mt","Jak2"
2.25,0.677748853309357,"lps","mt","Jak2"
2.33333333333333,0.713109457688217,"lps","mt","Jak2"
2.41666666666667,0.74661986204528,"lps","mt","Jak2"
2.5,0.77818245167383,"lps","mt","Jak2"
2.58333333333333,0.807720921732124,"lps","mt","Jak2"
2.66666666666667,0.835179454300748,"lps","mt","Jak2"
2.75,0.860521927220301,"lps","mt","Jak2"
2.83333333333333,0.883731153482121,"lps","mt","Jak2"
2.91666666666667,0.904808149992162,"lps","mt","Jak2"
3,0.923771434573689,"lps","mt","Jak2"
3.08333333333333,0.94065635011826,"lps","mt","Jak2"
3.16666666666667,0.955514414836597,"lps","mt","Jak2"
3.25,0.968412697601416,"lps","mt","Jak2"
3.33333333333333,0.979433217413215,"lps","mt","Jak2"
3.41666666666667,0.988672366057444,"lps","mt","Jak2"
3.5,0.996240353057454,"lps","mt","Jak2"
3.58333333333333,1.00226067206221,"lps","mt","Jak2"
3.66666666666667,1.006869587841,"lps","mt","Jak2"
3.75,1.01021564308933,"lps","mt","Jak2"
3.83333333333333,1.01245918428099,"lps","mt","Jak2"
3.91666666666667,1.01377190583066,"lps","mt","Jak2"
4,1.01433641186004,"lps","mt","Jak2"
4.08333333333333,1.01434579488771,"lps","mt","Jak2"
4.16666666666667,1.01400044610631,"lps","mt","Jak2"
4.25,1.01342117192056,"lps","mt","Jak2"
4.33333333333333,1.01262726230262,"lps","mt","Jak2"
4.41666666666667,1.01163160364233,"lps","mt","Jak2"
4.5,1.01044660631431,"lps","mt","Jak2"
4.58333333333333,1.00908422306077,"lps","mt","Jak2"
4.66666666666667,1.00755596666424,"lps","mt","Jak2"
4.75,1.00587292693795,"lps","mt","Jak2"
4.83333333333333,1.00404578706002,"lps","mt","Jak2"
4.91666666666667,1.00208483927682,"lps","mt","Jak2"
5,1,"lps","mt","Jak2"
5.08333333333333,0.997800824320392,"lps","mt","Jak2"
5.16666666666667,0.995496519961505,"lps","mt","Jak2"
5.25,0.993095960694114,"lps","mt","Jak2"
5.33333333333333,0.990607699232819,"lps","mt","Jak2"
5.41666666666667,0.988039979634568,"lps","mt","Jak2"
5.5,0.985400749218374,"lps","mt","Jak2"
5.58333333333333,0.982697670024715,"lps","mt","Jak2"
5.66666666666667,0.979938129832402,"lps","mt","Jak2"
5.75,0.977129252749987,"lps","mt","Jak2"
5.83333333333333,0.974277909398166,"lps","mt","Jak2"
5.91666666666667,0.971390726698948,"lps","mt","Jak2"
6,0.968474097286795,"lps","mt","Jak2"
6.08333333333333,0.965534188556318,"lps","mt","Jak2"
6.16666666666667,0.96257695136057,"lps","mt","Jak2"
6.25,0.959608128373432,"lps","mt","Jak2"
6.33333333333333,0.95663326212906,"lps","mt","Jak2"
6.41666666666667,0.953657702750863,"lps","mt","Jak2"
6.5,0.950686615382008,"lps","mt","Jak2"
6.58333333333333,0.94772498732897,"lps","mt","Jak2"
6.66666666666667,0.944777634929215,"lps","mt","Jak2"
6.75,0.941849210153669,"lps","mt","Jak2"
6.83333333333333,0.938944206954212,"lps","mt","Jak2"
6.91666666666667,0.936066967366043,"lps","mt","Jak2"
7,0.933221687374385,"lps","mt","Jak2"
7.08333333333333,0.930412422554636,"lps","mt","Jak2"
7.16666666666667,0.9276430934947,"lps","mt","Jak2"
7.25,0.924917491007925,"lps","mt","Jak2"
7.33333333333333,0.922239281144725,"lps","mt","Jak2"
7.41666666666667,0.919612010010668,"lps","mt","Jak2"
7.5,0.917039108398491,"lps","mt","Jak2"
7.58333333333333,0.914523896241247,"lps","mt","Jak2"
7.66666666666667,0.912069586893474,"lps","mt","Jak2"
7.75,0.909679291247032,"lps","mt","Jak2"
7.83333333333333,0.907356021688004,"lps","mt","Jak2"
7.91666666666667,0.905102695900778,"lps","mt","Jak2"
8,0.902922140525237,"lps","mt","Jak2"
0,0.357174869002369,"tnf","mt","Jak2"
0.0833333333333333,0.357174869002369,"tnf","mt","Jak2"
0.166666666666667,0.357181324780264,"tnf","mt","Jak2"
0.25,0.357395982282278,"tnf","mt","Jak2"
0.333333333333333,0.358210999337509,"tnf","mt","Jak2"
0.416666666666667,0.359963222940372,"tnf","mt","Jak2"
0.5,0.362921463618779,"tnf","mt","Jak2"
0.583333333333333,0.367288135872159,"tnf","mt","Jak2"
0.666666666666667,0.373251348684705,"tnf","mt","Jak2"
0.75,0.382357488118883,"tnf","mt","Jak2"
0.833333333333333,0.396975127268948,"tnf","mt","Jak2"
0.916666666666667,0.418150216140351,"tnf","mt","Jak2"
1,0.44552169761572,"tnf","mt","Jak2"
1.08333333333333,0.477355432026468,"tnf","mt","Jak2"
1.16666666666667,0.510640858650444,"tnf","mt","Jak2"
1.25,0.543227952555041,"tnf","mt","Jak2"
1.33333333333333,0.574966772641863,"tnf","mt","Jak2"
1.41666666666667,0.605838263725925,"tnf","mt","Jak2"
1.5,0.635827255443192,"tnf","mt","Jak2"
1.58333333333333,0.664922368583046,"tnf","mt","Jak2"
1.66666666666667,0.693115923679186,"tnf","mt","Jak2"
1.75,0.720403851804505,"tnf","mt","Jak2"
1.83333333333333,0.74678560751681,"tnf","mt","Jak2"
1.91666666666667,0.772264083903516,"tnf","mt","Jak2"
2,0.796845529674718,"tnf","mt","Jak2"
2.08333333333333,0.820539468255236,"tnf","mt","Jak2"
2.16666666666667,0.843355908894897,"tnf","mt","Jak2"
2.25,0.865224514855815,"tnf","mt","Jak2"
2.33333333333333,0.885989615616827,"tnf","mt","Jak2"
2.41666666666667,0.905510162890796,"tnf","mt","Jak2"
2.5,0.923665192817808,"tnf","mt","Jak2"
2.58333333333333,0.940353341706359,"tnf","mt","Jak2"
2.66666666666667,0.955492373450593,"tnf","mt","Jak2"
2.75,0.969018718342054,"tnf","mt","Jak2"
2.83333333333333,0.980887023001221,"tnf","mt","Jak2"
2.91666666666667,0.991069711160716,"tnf","mt","Jak2"
3,0.999556555038537,"tnf","mt","Jak2"
3.08333333333333,1.00635425704598,"tnf","mt","Jak2"
3.16666666666667,1.01148604158106,"tnf","mt","Jak2"
3.25,1.01499125666429,"tnf","mt","Jak2"
3.33333333333333,1.01692498517943,"tnf","mt","Jak2"
3.41666666666667,1.01735766548776,"tnf","mt","Jak2"
3.5,1.01637472118967,"tnf","mt","Jak2"
3.58333333333333,1.01407619981322,"tnf","mt","Jak2"
3.66666666666667,1.01057642021432,"tnf","mt","Jak2"
3.75,1.00600362847843,"tnf","mt","Jak2"
3.83333333333333,1.00049966211898,"tnf","mt","Jak2"
3.91666666666667,0.994219622372245,"tnf","mt","Jak2"
4,0.987331554393669,"tnf","mt","Jak2"
4.08333333333333,0.980016135164949,"tnf","mt","Jak2"
4.16666666666667,0.97246361238069,"tnf","mt","Jak2"
4.25,0.964787618728568,"tnf","mt","Jak2"
4.33333333333333,0.957002247660331,"tnf","mt","Jak2"
4.41666666666667,0.949115598329702,"tnf","mt","Jak2"
4.5,0.941135612455692,"tnf","mt","Jak2"
4.58333333333333,0.933070078118532,"tnf","mt","Jak2"
4.66666666666667,0.924926633464083,"tnf","mt","Jak2"
4.75,0.916712770318929,"tnf","mt","Jak2"
4.83333333333333,0.908435837718302,"tnf","mt","Jak2"
4.91666666666667,0.900103045348947,"tnf","mt","Jak2"
5,0.891721466908976,"tnf","mt","Jak2"
5.08333333333333,0.883298043386715,"tnf","mt","Jak2"
5.16666666666667,0.874839586260481,"tnf","mt","Jak2"
5.25,0.86635278062123,"tnf","mt","Jak2"
5.33333333333333,0.857844188219894,"tnf","mt","Jak2"
5.41666666666667,0.849320250441257,"tnf","mt","Jak2"
5.5,0.84078729120612,"tnf","mt","Jak2"
5.58333333333333,0.832251519803495,"tnf","mt","Jak2"
5.66666666666667,0.823719033654506,"tnf","mt","Jak2"
5.75,0.81519582100966,"tnf","mt","Jak2"
5.83333333333333,0.806687763581072,"tnf","mt","Jak2"
5.91666666666667,0.798200639111233,"tnf","mt","Jak2"
6,0.789740123879831,"tnf","mt","Jak2"
6.08333333333333,0.781311795150148,"tnf","mt","Jak2"
6.16666666666667,0.772921133556448,"tnf","mt","Jak2"
6.25,0.764573525433824,"tnf","mt","Jak2"
6.33333333333333,0.756274265091855,"tnf","mt","Jak2"
6.41666666666667,0.748028557033451,"tnf","mt","Jak2"
6.5,0.739841518120192,"tnf","mt","Jak2"
6.58333333333333,0.731718179685466,"tnf","mt","Jak2"
6.66666666666667,0.723663489596649,"tnf","mt","Jak2"
6.75,0.71568231426757,"tnf","mt","Jak2"
6.83333333333333,0.707779440622451,"tnf","mt","Jak2"
6.91666666666667,0.69995957801249,"tnf","mt","Jak2"
7,0.692227360086241,"tnf","mt","Jak2"
7.08333333333333,0.684587346614887,"tnf","mt","Jak2"
7.16666666666667,0.677044025273513,"tnf","mt","Jak2"
7.25,0.669601813379427,"tnf","mt","Jak2"
7.33333333333333,0.662265059588565,"tnf","mt","Jak2"
7.41666666666667,0.655038045550995,"tnf","mt","Jak2"
7.5,0.647924987526512,"tnf","mt","Jak2"
7.58333333333333,0.640930037961267,"tnf","mt","Jak2"
7.66666666666667,0.634057287026391,"tnf","mt","Jak2"
7.75,0.627310764119517,"tnf","mt","Jak2"
7.83333333333333,0.6206944393301,"tnf","mt","Jak2"
7.91666666666667,0.614212224869406,"tnf","mt","Jak2"
8,0.607867976466019,"tnf","mt","Jak2"
0,0.264709789220276,"lps","wt","Rab20"
0.0833333333333333,0.264709789220276,"lps","wt","Rab20"
0.166666666666667,0.264709789220276,"lps","wt","Rab20"
0.25,0.264709789220276,"lps","wt","Rab20"
0.333333333333333,0.264709789220276,"lps","wt","Rab20"
0.416666666666667,0.264709789220276,"lps","wt","Rab20"
0.5,0.264709789220276,"lps","wt","Rab20"
0.583333333333333,0.264709789220276,"lps","wt","Rab20"
0.666666666666667,0.264709789220276,"lps","wt","Rab20"
0.75,0.264709789220276,"lps","wt","Rab20"
0.833333333333333,0.264709789220276,"lps","wt","Rab20"
0.916666666666667,0.264709789220276,"lps","wt","Rab20"
1,0.275826391803247,"lps","wt","Rab20"
1.08333333333333,0.31085648480839,"lps","wt","Rab20"
1.16666666666667,0.36492232447648,"lps","wt","Rab20"
1.25,0.432574084078379,"lps","wt","Rab20"
1.33333333333333,0.507938676193271,"lps","wt","Rab20"
1.41666666666667,0.584751127029211,"lps","wt","Rab20"
1.5,0.656714890408361,"lps","wt","Rab20"
1.58333333333333,0.719547567475686,"lps","wt","Rab20"
1.66666666666667,0.771039712553917,"lps","wt","Rab20"
1.75,0.810595743485923,"lps","wt","Rab20"
1.83333333333333,0.839114077523214,"lps","wt","Rab20"
1.91666666666667,0.858876388189936,"lps","wt","Rab20"
2,0.872936334699463,"lps","wt","Rab20"
2.08333333333333,0.882532344824196,"lps","wt","Rab20"
2.16666666666667,0.888144065565671,"lps","wt","Rab20"
2.25,0.890236559430779,"lps","wt","Rab20"
2.33333333333333,0.889261808434195,"lps","wt","Rab20"
2.41666666666667,0.885659683693634,"lps","wt","Rab20"
2.5,0.879858843153567,"lps","wt","Rab20"
2.58333333333333,0.872277562764912,"lps","wt","Rab20"
2.66666666666667,0.863324506053301,"lps","wt","Rab20"
2.75,0.853399436642861,"lps","wt","Rab20"
2.83333333333333,0.842893877963984,"lps","wt","Rab20"
2.91666666666667,0.832191724060046,"lps","wt","Rab20"
3,0.821628250823409,"lps","wt","Rab20"
3.08333333333333,0.811313865855279,"lps","wt","Rab20"
3.16666666666667,0.801280792803915,"lps","wt","Rab20"
3.25,0.791554706245171,"lps","wt","Rab20"
3.33333333333333,0.782155254369018,"lps","wt","Rab20"
3.41666666666667,0.773096505687138,"lps","wt","Rab20"
3.5,0.764387362628175,"lps","wt","Rab20"
3.58333333333333,0.756031944475132,"lps","wt","Rab20"
3.66666666666667,0.748029941917415,"lps","wt","Rab20"
3.75,0.740376945321609,"lps","wt","Rab20"
3.83333333333333,0.733064748669087,"lps","wt","Rab20"
3.91666666666667,0.726081630964153,"lps","wt","Rab20"
4,0.719412616782734,"lps","wt","Rab20"
4.08333333333333,0.713039717507814,"lps","wt","Rab20"
4.16666666666667,0.706942154683233,"lps","wt","Rab20"
