"time","mRNA","sti","geno","gene"
3.91666666666667,0.627237209468467,"tnf","wt","Rab20"
4,0.610441144138651,"tnf","wt","Rab20"
4.08333333333333,0.594865460677684,"tnf","wt","Rab20"
4.16666666666667,0.580427910287436,"tnf","wt","Rab20"
4.25,0.567050612750662,"tnf","wt","Rab20"
4.33333333333333,0.554659694073221,"tnf","wt","Rab20"
4.41666666666667,0.543184954182533,"tnf","wt","Rab20"
4.5,0.532559562189243,"tnf","wt","Rab20"
4.58333333333333,0.522719776925812,"tnf","wt","Rab20"
4.66666666666667,0.5136046906654,"tnf","wt","Rab20"
4.75,0.505155994098342,"tnf","wt","Rab20"
4.83333333333333,0.497317760802954,"tnf","wt","Rab20"
4.91666666666667,0.490036249593706,"tnf","wt","Rab20"
5,0.483259723263877,"tnf","wt","Rab20"
5.08333333333333,0.476938282362859,"tnf","wt","Rab20"
5.16666666666667,0.471023712761013,"tnf","wt","Rab20"
5.25,0.465469345858468,"tnf","wt","Rab20"
5.33333333333333,0.460229930389083,"tnf","wt","Rab20"
5.41666666666667,0.455261514857808,"tnf","wt","Rab20"
5.5,0.45052133972943,"tnf","wt","Rab20"
5.58333333333333,0.445967738741753,"tnf","wt","Rab20"
5.66666666666667,0.441560968147745,"tnf","wt","Rab20"
5.75,0.437266096070124,"tnf","wt","Rab20"
5.83333333333333,0.433051752790855,"tnf","wt","Rab20"
5.91666666666667,0.428889418552228,"tnf","wt","Rab20"
6,0.424753187163089,"tnf","wt","Rab20"
6.08333333333333,0.42061954921307,"tnf","wt","Rab20"
6.16666666666667,0.416467193268392,"tnf","wt","Rab20"
6.25,0.412276823557761,"tnf","wt","Rab20"
6.33333333333333,0.408030992780544,"tnf","wt","Rab20"
6.41666666666667,0.403713948782897,"tnf","wt","Rab20"
6.5,0.399311493951546,"tnf","wt","Rab20"
6.58333333333333,0.394810856270339,"tnf","wt","Rab20"
6.66666666666667,0.390200571072186,"tnf","wt","Rab20"
6.75,0.385470372599241,"tnf","wt","Rab20"
6.83333333333333,0.38061109455777,"tnf","wt","Rab20"
6.91666666666667,0.37561457892163,"tnf","wt","Rab20"
7,0.370473592300164,"tnf","wt","Rab20"
7.08333333333333,0.365181749243073,"tnf","wt","Rab20"
7.16666666666667,0.359733441906869,"tnf","wt","Rab20"
7.25,0.354123775555236,"tnf","wt","Rab20"
7.33333333333333,0.348348509409405,"tnf","wt","Rab20"
7.41666666666667,0.342404002404765,"tnf","wt","Rab20"
7.5,0.336287163446775,"tnf","wt","Rab20"
7.58333333333333,0.329995405792955,"tnf","wt","Rab20"
7.66666666666667,0.323526605218735,"tnf","wt","Rab20"
7.75,0.316879061653286,"tnf","wt","Rab20"
7.83333333333333,0.310051463997516,"tnf","wt","Rab20"
7.91666666666667,0.303042857860297,"tnf","wt","Rab20"
8,0.295852615970839,"tnf","wt","Rab20"
0,0.385135120060192,"lps","mt","Rab20"
0.0833333333333333,0.385135120060192,"lps","mt","Rab20"
0.166666666666667,0.385135120060192,"lps","mt","Rab20"
0.25,0.385135120060192,"lps","mt","Rab20"
0.333333333333333,0.385135120060192,"lps","mt","Rab20"
0.416666666666667,0.385135120060192,"lps","mt","Rab20"
0.5,0.385135120060192,"lps","mt","Rab20"
0.583333333333333,0.385135120060192,"lps","mt","Rab20"
0.666666666666667,0.385135120060192,"lps","mt","Rab20"
0.75,0.385135120060192,"lps","mt","Rab20"
0.833333333333333,0.385135120060192,"lps","mt","Rab20"
0.916666666666667,0.385135120060192,"lps","mt","Rab20"
1,0.385135120060192,"lps","mt","Rab20"
1.08333333333333,0.385135120060192,"lps","mt","Rab20"
1.16666666666667,0.385135120060192,"lps","mt","Rab20"
1.25,0.385135120060192,"lps","mt","Rab20"
1.33333333333333,0.385135120060192,"lps","mt","Rab20"
1.41666666666667,0.385135120060192,"lps","mt","Rab20"
1.5,0.385135120060192,"lps","mt","Rab20"
1.58333333333333,0.385186409959649,"lps","mt","Rab20"
1.66666666666667,0.397902034587939,"lps","mt","Rab20"
1.75,0.430161738093359,"lps","mt","Rab20"
1.83333333333333,0.477515568369902,"lps","mt","Rab20"
1.91666666666667,0.535188626341141,"lps","mt","Rab20"
2,0.598108019217397,"lps","mt","Rab20"
2.08333333333333,0.660927612765782,"lps","mt","Rab20"
2.16666666666667,0.718325681655081,"lps","mt","Rab20"
2.25,0.766517000257331,"lps","mt","Rab20"
2.33333333333333,0.803784310308445,"lps","mt","Rab20"
2.41666666666667,0.830290420735435,"lps","mt","Rab20"
2.5,0.847922262970636,"lps","mt","Rab20"
2.58333333333333,0.860147647924887,"lps","mt","Rab20"
2.66666666666667,0.870793172251498,"lps","mt","Rab20"
2.75,0.880919568417171,"lps","mt","Rab20"
2.83333333333333,0.890848874383565,"lps","mt","Rab20"
2.91666666666667,0.900813410048234,"lps","mt","Rab20"
3,0.910963218591629,"lps","mt","Rab20"
3.08333333333333,0.9213728910295,"lps","mt","Rab20"
3.16666666666667,0.932047824693661,"lps","mt","Rab20"
3.25,0.942929962594697,"lps","mt","Rab20"
3.33333333333333,0.953903056725542,"lps","mt","Rab20"
3.41666666666667,0.964797494793313,"lps","mt","Rab20"
3.5,0.975394726591401,"lps","mt","Rab20"
3.58333333333333,0.985431333664116,"lps","mt","Rab20"
3.66666666666667,0.994651407560302,"lps","mt","Rab20"
3.75,1.00294124547336,"lps","mt","Rab20"
3.83333333333333,1.01023326859396,"lps","mt","Rab20"
3.91666666666667,1.01647549831825,"lps","mt","Rab20"
4,1.02163026227396,"lps","mt","Rab20"
4.08333333333333,1.02567300767085,"lps","mt","Rab20"
4.16666666666667,1.02859121307947,"lps","mt","Rab20"
4.25,1.03038339047382,"lps","mt","Rab20"
4.33333333333333,1.0310581700509,"lps","mt","Rab20"
4.41666666666667,1.03063346096123,"lps","mt","Rab20"
4.5,1.02913568165358,"lps","mt","Rab20"
4.58333333333333,1.02659905405987,"lps","mt","Rab20"
4.66666666666667,1.02306495632481,"lps","mt","Rab20"
4.75,1.01858132922425,"lps","mt","Rab20"
4.83333333333333,1.01320213181894,"lps","mt","Rab20"
4.91666666666667,1.00698684225989,"lps","mt","Rab20"
5,1,"lps","mt","Rab20"
5.08333333333333,0.992310785977595,"lps","mt","Rab20"
5.16666666666667,0.983992637622239,"lps","mt","Rab20"
5.25,0.975122895794349,"lps","mt","Rab20"
5.33333333333333,0.96578248100991,"lps","mt","Rab20"
5.41666666666667,0.956055596521151,"lps","mt","Rab20"
5.5,0.946029456025594,"lps","mt","Rab20"
5.58333333333333,0.935794030143854,"lps","mt","Rab20"
5.66666666666667,0.925424915668381,"lps","mt","Rab20"
5.75,0.914943222054746,"lps","mt","Rab20"
5.83333333333333,0.904358006218009,"lps","mt","Rab20"
5.91666666666667,0.893677569755699,"lps","mt","Rab20"
6,0.882909521596936,"lps","mt","Rab20"
6.08333333333333,0.872060835456746,"lps","mt","Rab20"
6.16666666666667,0.861137902524747,"lps","mt","Rab20"
6.25,0.85014657978349,"lps","mt","Rab20"
6.33333333333333,0.839092234318987,"lps","mt","Rab20"
6.41666666666667,0.82797978395583,"lps","mt","Rab20"
6.5,0.816813734521785,"lps","mt","Rab20"
6.58333333333333,0.805598214021412,"lps","mt","Rab20"
6.66666666666667,0.794337003975128,"lps","mt","Rab20"
6.75,0.783033568158788,"lps","mt","Rab20"
6.83333333333333,0.771691078959439,"lps","mt","Rab20"
6.91666666666667,0.760312441544948,"lps","mt","Rab20"
7,0.748900316028864,"lps","mt","Rab20"
7.08333333333333,0.737457137796768,"lps","mt","Rab20"
7.16666666666667,0.725985136146637,"lps","mt","Rab20"
7.25,0.71448635138306,"lps","mt","Rab20"
7.33333333333333,0.702962650493542,"lps","mt","Rab20"
7.41666666666667,0.691415741524526,"lps","mt","Rab20"
7.5,0.679847186764968,"lps","mt","Rab20"
7.58333333333333,0.66825841483639,"lps","mt","Rab20"
7.66666666666667,0.656650731780104,"lps","mt","Rab20"
7.75,0.645025331224789,"lps","mt","Rab20"
7.83333333333333,0.633383303710709,"lps","mt","Rab20"
7.91666666666667,0.621725645240521,"lps","mt","Rab20"
8,0.61005326512082,"lps","mt","Rab20"
0,0.385135120060192,"tnf","mt","Rab20"
0.0833333333333333,0.385135120060192,"tnf","mt","Rab20"
0.166666666666667,0.385135120060192,"tnf","mt","Rab20"
0.25,0.385135120060192,"tnf","mt","Rab20"
0.333333333333333,0.385135120060192,"tnf","mt","Rab20"
0.416666666666667,0.385135120060192,"tnf","mt","Rab20"
0.5,0.385135120060192,"tnf","mt","Rab20"
0.583333333333333,0.385135120060192,"tnf","mt","Rab20"
0.666666666666667,0.385135120060192,"tnf","mt","Rab20"
0.75,0.385135120060192,"tnf","mt","Rab20"
0.833333333333333,0.385135120060192,"tnf","mt","Rab20"
0.916666666666667,0.385135120060192,"tnf","mt","Rab20"
1,0.385135120060192,"tnf","mt","Rab20"
1.08333333333333,0.385135120060192,"tnf","mt","Rab20"
1.16666666666667,0.385135120060192,"tnf","mt","Rab20"
1.25,0.385135120060192,"tnf","mt","Rab20"
1.33333333333333,0.385135120060192,"tnf","mt","Rab20"
1.41666666666667,0.385135120060192,"tnf","mt","Rab20"
1.5,0.385135120060192,"tnf","mt","Rab20"
1.58333333333333,0.385203089514205,"tnf","mt","Rab20"
1.66666666666667,0.40191064701135,"tnf","mt","Rab20"
1.75,0.4438492239785,"tnf","mt","Rab20"
1.83333333333333,0.504786707341958,"tnf","mt","Rab20"
1.91666666666667,0.57835967317431,"tnf","mt","Rab20"
2,0.658084278443414,"tnf","mt","Rab20"
2.08333333333333,0.73736614014787,"tnf","mt","Rab20"
2.16666666666667,0.809234196675121,"tnf","mt","Rab20"
2.25,0.867158144016145,"tnf","mt","Rab20"
2.33333333333333,0.907839816053353,"tnf","mt","Rab20"
2.41666666666667,0.931374721991983,"tnf","mt","Rab20"
2.5,0.940970553419067,"tnf","mt","Rab20"
2.58333333333333,0.942688650496867,"tnf","mt","Rab20"
2.66666666666667,0.943351610896649,"tnf","mt","Rab20"
2.75,0.945120072925945,"tnf","mt","Rab20"
2.83333333333333,0.948792065521685,"tnf","mt","Rab20"
2.91666666666667,0.954898481559938,"tnf","mt","Rab20"
3,0.963725235822452,"tnf","mt","Rab20"
3.08333333333333,0.975333585032489,"tnf","mt","Rab20"
3.16666666666667,0.989578762418118,"tnf","mt","Rab20"
3.25,1.00612706660671,"tnf","mt","Rab20"
3.33333333333333,1.02447153305819,"tnf","mt","Rab20"
3.41666666666667,1.04394630561037,"tnf","mt","Rab20"
3.5,1.06373981595709,"tnf","mt","Rab20"
3.58333333333333,1.08290689042034,"tnf","mt","Rab20"
3.66666666666667,1.10048153821827,"tnf","mt","Rab20"
3.75,1.11580243141226,"tnf","mt","Rab20"
3.83333333333333,1.12837341392916,"tnf","mt","Rab20"
3.91666666666667,1.13780133657652,"tnf","mt","Rab20"
4,1.14378751299902,"tnf","mt","Rab20"
4.08333333333333,1.1461198843321,"tnf","mt","Rab20"
4.16666666666667,1.14466583376875,"tnf","mt","Rab20"
4.25,1.13936559713178,"tnf","mt","Rab20"
4.33333333333333,1.13022622001496,"tnf","mt","Rab20"
4.41666666666667,1.11731601615713,"tnf","mt","Rab20"
4.5,1.10075948547396,"tnf","mt","Rab20"
4.58333333333333,1.08073265362031,"tnf","mt","Rab20"
4.66666666666667,1.05745879811885,"tnf","mt","Rab20"
4.75,1.03120452899065,"tnf","mt","Rab20"
4.83333333333333,1.00227619448313,"tnf","mt","Rab20"
4.91666666666667,0.971016584929661,"tnf","mt","Rab20"
5,0.937801910012044,"tnf","mt","Rab20"
5.08333333333333,0.903039026747878,"tnf","mt","Rab20"
5.16666666666667,0.867162897406312,"tnf","mt","Rab20"
5.25,0.830634258280339,"tnf","mt","Rab20"
5.33333333333333,0.793937481825897,"tnf","mt","Rab20"
5.41666666666667,0.75757861612871,"tnf","mt","Rab20"
5.5,0.722083586990165,"tnf","mt","Rab20"
5.58333333333333,0.687996516313742,"tnf","mt","Rab20"
5.66666666666667,0.655733742699148,"tnf","mt","Rab20"
5.75,0.625250163569434,"tnf","mt","Rab20"
5.83333333333333,0.596414923910909,"tnf","mt","Rab20"
5.91666666666667,0.569108126710829,"tnf","mt","Rab20"
6,0.543219924031589,"tnf","mt","Rab20"
6.08333333333333,0.518649683476736,"tnf","mt","Rab20"
6.16666666666667,0.495305223795578,"tnf","mt","Rab20"
6.25,0.473102113891592,"tnf","mt","Rab20"
6.33333333333333,0.451963029975513,"tnf","mt","Rab20"
6.41666666666667,0.431817166040223,"tnf","mt","Rab20"
6.5,0.412599693234591,"tnf","mt","Rab20"
6.58333333333333,0.39425126408027,"tnf","mt","Rab20"
6.66666666666667,0.376717557811896,"tnf","mt","Rab20"
6.75,0.359948863429657,"tnf","mt","Rab20"
6.83333333333333,0.343899697336115,"tnf","mt","Rab20"
6.91666666666667,0.328528452688664,"tnf","mt","Rab20"
7,0.313797077836911,"tnf","mt","Rab20"
7.08333333333333,0.2996707814325,"tnf","mt","Rab20"
7.16666666666667,0.286117761998999,"tnf","mt","Rab20"
7.25,0.273108959932968,"tnf","mt","Rab20"
7.33333333333333,0.260617830075641,"tnf","mt","Rab20"
7.41666666666667,0.248620133148942,"tnf","mt","Rab20"
7.5,0.237093744491131,"tnf","mt","Rab20"
7.58333333333333,0.226018478657115,"tnf","mt","Rab20"
7.66666666666667,0.215375928567537,"tnf","mt","Rab20"
7.75,0.205149317999844,"tnf","mt","Rab20"
7.83333333333333,0.195323366314689,"tnf","mt","Rab20"
7.91666666666667,0.185884164402782,"tnf","mt","Rab20"
8,0.176819060921492,"tnf","mt","Rab20"
0,0.321055112776627,"lps","wt","Sdc4"
0.0833333333333333,0.321055112776627,"lps","wt","Sdc4"
0.166666666666667,0.321055112776627,"lps","wt","Sdc4"
0.25,0.321055112776627,"lps","wt","Sdc4"
0.333333333333333,0.321055112776627,"lps","wt","Sdc4"
0.416666666666667,0.321055112776627,"lps","wt","Sdc4"
0.5,0.321055112776627,"lps","wt","Sdc4"
0.583333333333333,0.321055112776627,"lps","wt","Sdc4"
0.666666666666667,0.321055112776627,"lps","wt","Sdc4"
0.75,0.321055112776627,"lps","wt","Sdc4"
0.833333333333333,0.321055112776627,"lps","wt","Sdc4"
0.916666666666667,0.32176834061841,"lps","wt","Sdc4"
1,0.329674092390291,"lps","wt","Sdc4"
1.08333333333333,0.345813874156306,"lps","wt","Sdc4"
1.16666666666667,0.369163766825017,"lps","wt","Sdc4"
1.25,0.398253978013951,"lps","wt","Sdc4"
1.33333333333333,0.431174253645939,"lps","wt","Sdc4"
1.41666666666667,0.465609204222469,"lps","wt","Sdc4"
1.5,0.500028062100835,"lps","wt","Sdc4"
1.58333333333333,0.534283656848104,"lps","wt","Sdc4"
1.66666666666667,0.568325343379857,"lps","wt","Sdc4"
1.75,0.602101571863688,"lps","wt","Sdc4"
1.83333333333333,0.635559898700202,"lps","wt","Sdc4"
1.91666666666667,0.668642480172723,"lps","wt","Sdc4"
2,0.701123452234111,"lps","wt","Sdc4"
2.08333333333333,0.732599467030585,"lps","wt","Sdc4"
2.16666666666667,0.762724086617179,"lps","wt","Sdc4"
2.25,0.791222833242659,"lps","wt","Sdc4"
2.33333333333333,0.817892315963461,"lps","wt","Sdc4"
2.41666666666667,0.842599367857966,"lps","wt","Sdc4"
2.5,0.865280193712478,"lps","wt","Sdc4"
2.58333333333333,0.885939528051792,"lps","wt","Sdc4"
2.66666666666667,0.904649803388808,"lps","wt","Sdc4"
2.75,0.921550328569159,"lps","wt","Sdc4"
2.83333333333333,0.936846477088329,"lps","wt","Sdc4"
2.91666666666667,0.950805276744767,"lps","wt","Sdc4"
3,0.963610934412143,"lps","wt","Sdc4"
3.08333333333333,0.975286934266205,"lps","wt","Sdc4"
3.16666666666667,0.985847993033669,"lps","wt","Sdc4"
3.25,0.995311664580237,"lps","wt","Sdc4"
3.33333333333333,1.00369830547604,"lps","wt","Sdc4"
3.41666666666667,1.01103104097903,"lps","wt","Sdc4"
3.5,1.01733573143116,"lps","wt","Sdc4"
3.58333333333333,1.02264093906254,"lps","wt","Sdc4"
3.66666666666667,1.02697789519839,"lps","wt","Sdc4"
3.75,1.03038046786404,"lps","wt","Sdc4"
3.83333333333333,1.03288512978311,"lps","wt","Sdc4"
3.91666666666667,1.03453092676413,"lps","wt","Sdc4"
4,1.03535944647075,"lps","wt","Sdc4"
4.08333333333333,1.03541478757116,"lps","wt","Sdc4"
4.16666666666667,1.03474352926176,"lps","wt","Sdc4"
4.25,1.03339470116085,"lps","wt","Sdc4"
4.33333333333333,1.03141975356768,"lps","wt","Sdc4"
4.41666666666667,1.02887252808246,"lps","wt","Sdc4"
4.5,1.02580922858299,"lps","wt","Sdc4"
4.58333333333333,1.02228839255349,"lps","wt","Sdc4"
4.66666666666667,1.01837086276149,"lps","wt","Sdc4"
4.75,1.01411975927841,"lps","wt","Sdc4"
4.83333333333333,1.00960045183976,"lps","wt","Sdc4"
4.91666666666667,1.00487984389599,"lps","wt","Sdc4"
5,1,"lps","wt","Sdc4"
5.08333333333333,0.994968831020614,"lps","wt","Sdc4"
5.16666666666667,0.989791907885921,"lps","wt","Sdc4"
5.25,0.984474768302692,"lps","wt","Sdc4"
5.33333333333333,0.979022917159586,"lps","wt","Sdc4"
5.41666666666667,0.973441826925465,"lps","wt","Sdc4"
5.5,0.967736938042882,"lps","wt","Sdc4"
5.58333333333333,0.961913659316776,"lps","wt","Sdc4"
5.66666666666667,0.955977368298469,"lps","wt","Sdc4"
5.75,0.949933411664991,"lps","wt","Sdc4"
5.83333333333333,0.9437871055938,"lps","wt","Sdc4"
5.91666666666667,0.93754373613296,"lps","wt","Sdc4"
6,0.931208559566827,"lps","wt","Sdc4"
6.08333333333333,0.924786802777288,"lps","wt","Sdc4"
6.16666666666667,0.918283663600623,"lps","wt","Sdc4"
6.25,0.911704311180033,"lps","wt","Sdc4"
6.33333333333333,0.905053886313891,"lps","wt","Sdc4"
6.41666666666667,0.898337501799767,"lps","wt","Sdc4"
6.5,0.891560242774269,"lps","wt","Sdc4"
6.58333333333333,0.884727167048775,"lps","wt","Sdc4"
6.66666666666667,0.877843305441076,"lps","wt","Sdc4"
6.75,0.870913662102997,"lps","wt","Sdc4"
6.83333333333333,0.863943214844051,"lps","wt","Sdc4"
6.91666666666667,0.85693691545115,"lps","wt","Sdc4"
7,0.849899690004449,"lps","wt","Sdc4"
7.08333333333333,0.842836439189346,"lps","wt","Sdc4"
7.16666666666667,0.835752038604705,"lps","wt","Sdc4"
7.25,0.828651339067329,"lps","wt","Sdc4"
7.33333333333333,0.821539166912741,"lps","wt","Sdc4"
7.41666666666667,0.814420324292322,"lps","wt","Sdc4"
7.5,0.807299589466826,"lps","wt","Sdc4"
7.58333333333333,0.800181717096349,"lps","wt","Sdc4"
7.66666666666667,0.79307143852677,"lps","wt","Sdc4"
7.75,0.785973462072718,"lps","wt","Sdc4"
7.83333333333333,0.778892473297102,"lps","wt","Sdc4"
7.91666666666667,0.771833135287253,"lps","wt","Sdc4"
8,0.764800088927706,"lps","wt","Sdc4"
0,0.321055112776627,"tnf","wt","Sdc4"
0.0833333333333333,0.321055112776627,"tnf","wt","Sdc4"
0.166666666666667,0.321055112776627,"tnf","wt","Sdc4"
0.25,0.321055112776627,"tnf","wt","Sdc4"
0.333333333333333,0.321055112776627,"tnf","wt","Sdc4"
0.416666666666667,0.321055112776627,"tnf","wt","Sdc4"
0.5,0.321055112776627,"tnf","wt","Sdc4"
0.583333333333333,0.321055112776627,"tnf","wt","Sdc4"
0.666666666666667,0.321055112776627,"tnf","wt","Sdc4"
0.75,0.321055112776627,"tnf","wt","Sdc4"
0.833333333333333,0.321055112776627,"tnf","wt","Sdc4"
0.916666666666667,0.321992929151368,"tnf","wt","Sdc4"
1,0.331918274798373,"tnf","wt","Sdc4"
1.08333333333333,0.351111872229825,"tnf","wt","Sdc4"
1.16666666666667,0.377569649053446,"tnf","wt","Sdc4"
1.25,0.409227730653002,"tnf","wt","Sdc4"
1.33333333333333,0.443963166012215,"tnf","wt","Sdc4"
1.41666666666667,0.47956637403892,"tnf","wt","Sdc4"
1.5,0.51287417998173,"tnf","wt","Sdc4"
1.58333333333333,0.540469726292908,"tnf","wt","Sdc4"
1.66666666666667,0.560526350877773,"tnf","wt","Sdc4"
1.75,0.57289853895803,"tnf","wt","Sdc4"
1.83333333333333,0.579101518865362,"tnf","wt","Sdc4"
1.91666666666667,0.582237510348235,"tnf","wt","Sdc4"
2,0.584760993613445,"tnf","wt","Sdc4"
2.08333333333333,0.586905419194609,"tnf","wt","Sdc4"
2.16666666666667,0.58872960464429,"tnf","wt","Sdc4"
2.25,0.590284309638131,"tnf","wt","Sdc4"
2.33333333333333,0.591612333773897,"tnf","wt","Sdc4"
2.41666666666667,0.59274861318351,"tnf","wt","Sdc4"
2.5,0.593720315972505,"tnf","wt","Sdc4"
2.58333333333333,0.594546936501123,"tnf","wt","Sdc4"
2.66666666666667,0.595240388521117,"tnf","wt","Sdc4"
2.75,0.595805097182142,"tnf","wt","Sdc4"
2.83333333333333,0.596238089921458,"tnf","wt","Sdc4"
2.91666666666667,0.596529370567997,"tnf","wt","Sdc4"
3,0.596673546979535,"tnf","wt","Sdc4"
3.08333333333333,0.596677096301551,"tnf","wt","Sdc4"
3.16666666666667,0.596546964328832,"tnf","wt","Sdc4"
3.25,0.596289670908026,"tnf","wt","Sdc4"
3.33333333333333,0.5959113151074,"tnf","wt","Sdc4"
3.41666666666667,0.59541758032386,"tnf","wt","Sdc4"
3.5,0.594813739327986,"tnf","wt","Sdc4"
3.58333333333333,0.594104659247831,"tnf","wt","Sdc4"
3.66666666666667,0.593294806492233,"tnf","wt","Sdc4"
3.75,0.592388251614377,"tnf","wt","Sdc4"
3.83333333333333,0.591388674116318,"tnf","wt","Sdc4"
3.91666666666667,0.590299367195203,"tnf","wt","Sdc4"
4,0.589123242431876,"tnf","wt","Sdc4"
4.08333333333333,0.587862834422586,"tnf","wt","Sdc4"
4.16666666666667,0.586520305354476,"tnf","wt","Sdc4"
4.25,0.585097449525538,"tnf","wt","Sdc4"
4.33333333333333,0.583595697809709,"tnf","wt","Sdc4"
4.41666666666667,0.58201612206778,"tnf","wt","Sdc4"
4.5,0.580359439504758,"tnf","wt","Sdc4"
4.58333333333333,0.578626016974356,"tnf","wt","Sdc4"
4.66666666666667,0.576815875231225,"tnf","wt","Sdc4"
4.75,0.574928693131587,"tnf","wt","Sdc4"
4.83333333333333,0.57296381178288,"tnf","wt","Sdc4"
4.91666666666667,0.570920265660316,"tnf","wt","Sdc4"
5,0.568797846459337,"tnf","wt","Sdc4"
5.08333333333333,0.566597603854622,"tnf","wt","Sdc4"
5.16666666666667,0.564320665957614,"tnf","wt","Sdc4"
5.25,0.561968151029031,"tnf","wt","Sdc4"
5.33333333333333,0.559541167598425,"tnf","wt","Sdc4"
5.41666666666667,0.55704081458229,"tnf","wt","Sdc4"
5.5,0.554468181400738,"tnf","wt","Sdc4"
5.58333333333333,0.551824348092754,"tnf","wt","Sdc4"
5.66666666666667,0.549110385430058,"tnf","wt","Sdc4"
5.75,0.546327355029582,"tnf","wt","Sdc4"
5.83333333333333,0.543476309464581,"tnf","wt","Sdc4"
5.91666666666667,0.5405582923744,"tnf","wt","Sdc4"
6,0.537574338572901,"tnf","wt","Sdc4"
6.08333333333333,0.534525474155581,"tnf","wt","Sdc4"
6.16666666666667,0.531412716605389,"tnf","wt","Sdc4"
6.25,0.528237074897253,"tnf","wt","Sdc4"
6.33333333333333,0.524999549601347,"tnf","wt","Sdc4"
6.41666666666667,0.521701132985097,"tnf","wt","Sdc4"
6.5,0.518342809113953,"tnf","wt","Sdc4"
6.58333333333333,0.514925553950938,"tnf","wt","Sdc4"
6.66666666666667,0.511450335454983,"tnf","wt","Sdc4"
6.75,0.507918113678082,"tnf","wt","Sdc4"
6.83333333333333,0.504329840861251,"tnf","wt","Sdc4"
6.91666666666667,0.500686461529334,"tnf","wt","Sdc4"
7,0.496988912584654,"tnf","wt","Sdc4"
7.08333333333333,0.49323812339953,"tnf","wt","Sdc4"
7.16666666666667,0.489435015907664,"tnf","wt","Sdc4"
7.25,0.48558050469443,"tnf","wt","Sdc4"
7.33333333333333,0.481675497086058,"tnf","wt","Sdc4"
7.41666666666667,0.47772089323774,"tnf","wt","Sdc4"
7.5,0.473717586220665,"tnf","wt","Sdc4"
7.58333333333333,0.469666462107996,"tnf","wt","Sdc4"
7.66666666666667,0.465568400059808,"tnf","wt","Sdc4"
7.75,0.461424272406995,"tnf","wt","Sdc4"
7.83333333333333,0.457234944734149,"tnf","wt","Sdc4"
7.91666666666667,0.453001275961448,"tnf","wt","Sdc4"
8,0.448724118425537,"tnf","wt","Sdc4"
0,0.627784498924344,"lps","mt","Sdc4"
0.0833333333333333,0.627784498924344,"lps","mt","Sdc4"
0.166666666666667,0.627784498924344,"lps","mt","Sdc4"
0.25,0.627784498924344,"lps","mt","Sdc4"
0.333333333333333,0.627784498924344,"lps","mt","Sdc4"
0.416666666666667,0.627784498924344,"lps","mt","Sdc4"
0.5,0.627784498924344,"lps","mt","Sdc4"
0.583333333333333,0.627784498924344,"lps","mt","Sdc4"
0.666666666666667,0.627784498924344,"lps","mt","Sdc4"
0.75,0.627784498924344,"lps","mt","Sdc4"
0.833333333333333,0.627784498924344,"lps","mt","Sdc4"
0.916666666666667,0.628059527243673,"lps","mt","Sdc4"
1,0.631107424913418,"lps","mt","Sdc4"
1.08333333333333,0.637324386385745,"lps","mt","Sdc4"
1.16666666666667,0.646302894539253,"lps","mt","Sdc4"
1.25,0.657456221545808,"lps","mt","Sdc4"
1.33333333333333,0.670020603963829,"lps","mt","Sdc4"
1.41666666666667,0.683069188176861,"lps","mt","Sdc4"
1.5,0.695982062020219,"lps","mt","Sdc4"
1.58333333333333,0.70869131464722,"lps","mt","Sdc4"
1.66666666666667,0.721179277878859,"lps","mt","Sdc4"
1.75,0.733440185632987,"lps","mt","Sdc4"
1.83333333333333,0.745480029467698,"lps","mt","Sdc4"
1.91666666666667,0.757316180220286,"lps","mt","Sdc4"
2,0.768966852392087,"lps","mt","Sdc4"
2.08333333333333,0.780440820106646,"lps","mt","Sdc4"
2.16666666666667,0.791744719274049,"lps","mt","Sdc4"
2.25,0.802883745395896,"lps","mt","Sdc4"
2.33333333333333,0.813861671047641,"lps","mt","Sdc4"
2.41666666666667,0.824680863148753,"lps","mt","Sdc4"
2.5,0.835342300023259,"lps","mt","Sdc4"
2.58333333333333,0.845845588253237,"lps","mt","Sdc4"
2.66666666666667,0.856188979327735,"lps","mt","Sdc4"
2.75,0.86636938608964,"lps","mt","Sdc4"
2.83333333333333,0.876382398982924,"lps","mt","Sdc4"
2.91666666666667,0.88622177724712,"lps","mt","Sdc4"
3,0.895860287865159,"lps","mt","Sdc4"
3.08333333333333,0.905247202127873,"lps","mt","Sdc4"
3.16666666666667,0.914334840548567,"lps","mt","Sdc4"
3.25,0.923080342859715,"lps","mt","Sdc4"
3.33333333333333,0.931445609521743,"lps","mt","Sdc4"
3.41666666666667,0.939397243941733,"lps","mt","Sdc4"
3.5,0.946906495393418,"lps","mt","Sdc4"
3.58333333333333,0.953949202629964,"lps","mt","Sdc4"
3.66666666666667,0.960505738181129,"lps","mt","Sdc4"
3.75,0.966560953326483,"lps","mt","Sdc4"
3.83333333333333,0.972104123736503,"lps","mt","Sdc4"
3.91666666666667,0.97712889577342,"lps","mt","Sdc4"
4,0.981633233443816,"lps","mt","Sdc4"
4.08333333333333,0.985619365995065,"lps","mt","Sdc4"
4.16666666666667,0.989093736147795,"lps","mt","Sdc4"
4.25,0.992066948956658,"lps","mt","Sdc4"
4.33333333333333,0.994553721291789,"lps","mt","Sdc4"
