"time","mRNA","sti","geno","gene"
3,0.295237225595168,"tnf","wt","Tnfaip2"
3.08333333333333,0.289514885784706,"tnf","wt","Tnfaip2"
3.16666666666667,0.283907498104331,"tnf","wt","Tnfaip2"
3.25,0.27841275336014,"tnf","wt","Tnfaip2"
3.33333333333333,0.273028388746027,"tnf","wt","Tnfaip2"
3.41666666666667,0.267752186911836,"tnf","wt","Tnfaip2"
3.5,0.262581975050227,"tnf","wt","Tnfaip2"
3.58333333333333,0.257515624001884,"tnf","wt","Tnfaip2"
3.66666666666667,0.2525510473787,"tnf","wt","Tnfaip2"
3.75,0.247686200704579,"tnf","wt","Tnfaip2"
3.83333333333333,0.242919080573492,"tnf","wt","Tnfaip2"
3.91666666666667,0.238247723824448,"tnf","wt","Tnfaip2"
4,0.233670206733043,"tnf","wt","Tnfaip2"
4.08333333333333,0.22918464421924,"tnf","wt","Tnfaip2"
4.16666666666667,0.224789189071074,"tnf","wt","Tnfaip2"
4.25,0.220482031183945,"tnf","wt","Tnfaip2"
4.33333333333333,0.216261396815193,"tnf","wt","Tnfaip2"
4.41666666666667,0.212125547853649,"tnf","wt","Tnfaip2"
4.5,0.208072781103857,"tnf","wt","Tnfaip2"
4.58333333333333,0.204101427584678,"tnf","wt","Tnfaip2"
4.66666666666667,0.200209851841982,"tnf","wt","Tnfaip2"
4.75,0.196396451275148,"tnf","wt","Tnfaip2"
4.83333333333333,0.192659655477089,"tnf","wt","Tnfaip2"
4.91666666666667,0.188997925587542,"tnf","wt","Tnfaip2"
5,0.185409753659346,"tnf","wt","Tnfaip2"
5.08333333333333,0.181893662037445,"tnf","wt","Tnfaip2"
5.16666666666667,0.178448202750377,"tnf","wt","Tnfaip2"
5.25,0.175071956913978,"tnf","wt","Tnfaip2"
5.33333333333333,0.171763534147065,"tnf","wt","Tnfaip2"
5.41666666666667,0.168521571998866,"tnf","wt","Tnfaip2"
5.5,0.165344735387936,"tnf","wt","Tnfaip2"
5.58333333333333,0.162231716052363,"tnf","wt","Tnfaip2"
5.66666666666667,0.159181232011001,"tnf","wt","Tnfaip2"
5.75,0.156192027035541,"tnf","wt","Tnfaip2"
5.83333333333333,0.153262870133173,"tnf","wt","Tnfaip2"
5.91666666666667,0.150392555039653,"tnf","wt","Tnfaip2"
6,0.147579899722544,"tnf","wt","Tnfaip2"
6.08333333333333,0.144823745894444,"tnf","wt","Tnfaip2"
6.16666666666667,0.142122958535984,"tnf","wt","Tnfaip2"
6.25,0.139476425428417,"tnf","wt","Tnfaip2"
6.33333333333333,0.136883056695588,"tnf","wt","Tnfaip2"
6.41666666666667,0.134341784355112,"tnf","wt","Tnfaip2"
6.5,0.131851561878563,"tnf","wt","Tnfaip2"
6.58333333333333,0.129411363760502,"tnf","wt","Tnfaip2"
6.66666666666667,0.127020185096162,"tnf","wt","Tnfaip2"
6.75,0.124677041167609,"tnf","wt","Tnfaip2"
6.83333333333333,0.122380967038232,"tnf","wt","Tnfaip2"
6.91666666666667,0.12013101715536,"tnf","wt","Tnfaip2"
7,0.117926264960881,"tnf","wt","Tnfaip2"
7.08333333333333,0.115765802509665,"tnf","wt","Tnfaip2"
7.16666666666667,0.113648740095666,"tnf","wt","Tnfaip2"
7.25,0.111574205885528,"tnf","wt","Tnfaip2"
7.33333333333333,0.109541345559551,"tnf","wt","Tnfaip2"
7.41666666666667,0.107549321959875,"tnf","wt","Tnfaip2"
7.5,0.105597314745725,"tnf","wt","Tnfaip2"
7.58333333333333,0.103684520055586,"tnf","wt","Tnfaip2"
7.66666666666667,0.10181015017616,"tnf","wt","Tnfaip2"
7.75,0.0999734332179771,"tnf","wt","Tnfaip2"
7.83333333333333,0.0981736127975227,"tnf","wt","Tnfaip2"
7.91666666666667,0.0964099477257472,"tnf","wt","Tnfaip2"
8,0.0947159338457274,"tnf","wt","Tnfaip2"
0,0.013464420797856,"lps","mt","Tnfaip2"
0.0833333333333333,0.0134644687897338,"lps","mt","Tnfaip2"
0.166666666666667,0.0134656015034176,"lps","mt","Tnfaip2"
0.25,0.0134789009582212,"lps","mt","Tnfaip2"
0.333333333333333,0.01357341776129,"lps","mt","Tnfaip2"
0.416666666666667,0.0140319073624316,"lps","mt","Tnfaip2"
0.5,0.0156798336153948,"lps","mt","Tnfaip2"
0.583333333333333,0.0210918538482644,"lps","mt","Tnfaip2"
0.666666666666667,0.0397025317459276,"lps","mt","Tnfaip2"
0.75,0.0806506419175978,"lps","mt","Tnfaip2"
0.833333333333333,0.13747902234814,"lps","mt","Tnfaip2"
0.916666666666667,0.200385581896027,"lps","mt","Tnfaip2"
1,0.264471773757092,"lps","mt","Tnfaip2"
1.08333333333333,0.327539837238641,"lps","mt","Tnfaip2"
1.16666666666667,0.388855942094456,"lps","mt","Tnfaip2"
1.25,0.447982167220837,"lps","mt","Tnfaip2"
1.33333333333333,0.504476201597347,"lps","mt","Tnfaip2"
1.41666666666667,0.557953622993001,"lps","mt","Tnfaip2"
1.5,0.60827357480923,"lps","mt","Tnfaip2"
1.58333333333333,0.655592173076155,"lps","mt","Tnfaip2"
1.66666666666667,0.699660303286381,"lps","mt","Tnfaip2"
1.75,0.740175876447323,"lps","mt","Tnfaip2"
1.83333333333333,0.777065209738513,"lps","mt","Tnfaip2"
1.91666666666667,0.810607288404974,"lps","mt","Tnfaip2"
2,0.841519340650483,"lps","mt","Tnfaip2"
2.08333333333333,0.87074030270731,"lps","mt","Tnfaip2"
2.16666666666667,0.898569519111996,"lps","mt","Tnfaip2"
2.25,0.925104673960503,"lps","mt","Tnfaip2"
2.33333333333333,0.950439121251542,"lps","mt","Tnfaip2"
2.41666666666667,0.974660915784517,"lps","mt","Tnfaip2"
2.5,0.99785202594792,"lps","mt","Tnfaip2"
2.58333333333333,1.02008771080101,"lps","mt","Tnfaip2"
2.66666666666667,1.04143604129365,"lps","mt","Tnfaip2"
2.75,1.0619246109519,"lps","mt","Tnfaip2"
2.83333333333333,1.04086281111965,"lps","mt","Tnfaip2"
2.91666666666667,1.02022410722969,"lps","mt","Tnfaip2"
3,1,"lps","mt","Tnfaip2"
3.08333333333333,0.980182160884787,"lps","mt","Tnfaip2"
3.16666666666667,0.960762428644644,"lps","mt","Tnfaip2"
3.25,0.941732805985665,"lps","mt","Tnfaip2"
3.33333333333333,0.923085456266055,"lps","mt","Tnfaip2"
3.41666666666667,0.9048127002689,"lps","mt","Tnfaip2"
3.5,0.88690701303977,"lps","mt","Tnfaip2"
3.58333333333333,0.869361020787843,"lps","mt","Tnfaip2"
3.66666666666667,0.852167497849286,"lps","mt","Tnfaip2"
3.75,0.835319363711632,"lps","mt","Tnfaip2"
3.83333333333333,0.818809680097937,"lps","mt","Tnfaip2"
3.91666666666667,0.80263164810951,"lps","mt","Tnfaip2"
4,0.786778605426033,"lps","mt","Tnfaip2"
4.08333333333333,0.771244023561941,"lps","mt","Tnfaip2"
4.16666666666667,0.756021505177902,"lps","mt","Tnfaip2"
4.25,0.741104781446312,"lps","mt","Tnfaip2"
4.33333333333333,0.726487709469717,"lps","mt","Tnfaip2"
4.41666666666667,0.71216426975108,"lps","mt","Tnfaip2"
4.5,0.698128563714884,"lps","mt","Tnfaip2"
4.58333333333333,0.684374811278018,"lps","mt","Tnfaip2"
4.66666666666667,0.670897348469464,"lps","mt","Tnfaip2"
4.75,0.657690625097808,"lps","mt","Tnfaip2"
4.83333333333333,0.644749202465594,"lps","mt","Tnfaip2"
4.91666666666667,0.632067751129599,"lps","mt","Tnfaip2"
5,0.619641048706106,"lps","mt","Tnfaip2"
5.08333333333333,0.607463977720251,"lps","mt","Tnfaip2"
5.16666666666667,0.595531523498591,"lps","mt","Tnfaip2"
5.25,0.583838772103987,"lps","mt","Tnfaip2"
5.33333333333333,0.572380908311994,"lps","mt","Tnfaip2"
5.41666666666667,0.561153213627877,"lps","mt","Tnfaip2"
5.5,0.550151064343486,"lps","mt","Tnfaip2"
5.58333333333333,0.539369929633145,"lps","mt","Tnfaip2"
5.66666666666667,0.528805369687807,"lps","mt","Tnfaip2"
5.75,0.518453033886679,"lps","mt","Tnfaip2"
5.83333333333333,0.508308659005584,"lps","mt","Tnfaip2"
5.91666666666667,0.498368067461308,"lps","mt","Tnfaip2"
6,0.48862716559122,"lps","mt","Tnfaip2"
6.08333333333333,0.479081941967449,"lps","mt","Tnfaip2"
6.16666666666667,0.469728465744927,"lps","mt","Tnfaip2"
6.25,0.460562885042614,"lps","mt","Tnfaip2"
6.33333333333333,0.451581425357248,"lps","mt","Tnfaip2"
6.41666666666667,0.442780388008956,"lps","mt","Tnfaip2"
6.5,0.434156148618086,"lps","mt","Tnfaip2"
6.58333333333333,0.425705155612646,"lps","mt","Tnfaip2"
6.66666666666667,0.41742392876572,"lps","mt","Tnfaip2"
6.75,0.409309057762264,"lps","mt","Tnfaip2"
6.83333333333333,0.401357200794697,"lps","mt","Tnfaip2"
6.91666666666667,0.393565083186702,"lps","mt","Tnfaip2"
7,0.38592949604467,"lps","mt","Tnfaip2"
7.08333333333333,0.37844729493624,"lps","mt","Tnfaip2"
7.16666666666667,0.371115398595379,"lps","mt","Tnfaip2"
7.25,0.363930787653476,"lps","mt","Tnfaip2"
7.33333333333333,0.356890503395933,"lps","mt","Tnfaip2"
7.41666666666667,0.349991646543723,"lps","mt","Tnfaip2"
7.5,0.343231376059432,"lps","mt","Tnfaip2"
7.58333333333333,0.336606907977283,"lps","mt","Tnfaip2"
7.66666666666667,0.330115514256666,"lps","mt","Tnfaip2"
7.75,0.32375452165869,"lps","mt","Tnfaip2"
7.83333333333333,0.317521310645316,"lps","mt","Tnfaip2"
7.91666666666667,0.311413314300593,"lps","mt","Tnfaip2"
8,0.305546536785599,"lps","mt","Tnfaip2"
0,0.013464420797856,"tnf","mt","Tnfaip2"
0.0833333333333333,0.0136244205103646,"tnf","mt","Tnfaip2"
0.166666666666667,0.0192560775333248,"tnf","mt","Tnfaip2"
0.25,0.0463914010161128,"tnf","mt","Tnfaip2"
0.333333333333333,0.0949063769433184,"tnf","mt","Tnfaip2"
0.416666666666667,0.152866854263919,"tnf","mt","Tnfaip2"
0.5,0.213289495313329,"tnf","mt","Tnfaip2"
0.583333333333333,0.272876171528163,"tnf","mt","Tnfaip2"
0.666666666666667,0.330421162857477,"tnf","mt","Tnfaip2"
0.75,0.385141923151259,"tnf","mt","Tnfaip2"
0.833333333333333,0.436247586349102,"tnf","mt","Tnfaip2"
0.916666666666667,0.483013638181025,"tnf","mt","Tnfaip2"
1,0.525014565641366,"tnf","mt","Tnfaip2"
1.08333333333333,0.562071526537265,"tnf","mt","Tnfaip2"
1.16666666666667,0.593101328269214,"tnf","mt","Tnfaip2"
1.25,0.617162691660507,"tnf","mt","Tnfaip2"
1.33333333333333,0.634214042275008,"tnf","mt","Tnfaip2"
1.41666666666667,0.645301334768559,"tnf","mt","Tnfaip2"
1.5,0.652321740819984,"tnf","mt","Tnfaip2"
1.58333333333333,0.657314202502684,"tnf","mt","Tnfaip2"
1.66666666666667,0.661101508234249,"tnf","mt","Tnfaip2"
1.75,0.664012807477401,"tnf","mt","Tnfaip2"
1.83333333333333,0.666208691196303,"tnf","mt","Tnfaip2"
1.91666666666667,0.667698181888873,"tnf","mt","Tnfaip2"
2,0.668354724777661,"tnf","mt","Tnfaip2"
2.08333333333333,0.667949257884479,"tnf","mt","Tnfaip2"
2.16666666666667,0.666265069559203,"tnf","mt","Tnfaip2"
2.25,0.663169082790925,"tnf","mt","Tnfaip2"
2.33333333333333,0.658615934505185,"tnf","mt","Tnfaip2"
2.41666666666667,0.652644254792099,"tnf","mt","Tnfaip2"
2.5,0.645366053245389,"tnf","mt","Tnfaip2"
2.58333333333333,0.636949811529691,"tnf","mt","Tnfaip2"
2.66666666666667,0.627599391029792,"tnf","mt","Tnfaip2"
2.75,0.617519428570464,"tnf","mt","Tnfaip2"
2.83333333333333,0.605384818927486,"tnf","mt","Tnfaip2"
2.91666666666667,0.593494131490031,"tnf","mt","Tnfaip2"
3,0.581842307855569,"tnf","mt","Tnfaip2"
3.08333333333333,0.570424549654226,"tnf","mt","Tnfaip2"
3.16666666666667,0.559236154907264,"tnf","mt","Tnfaip2"
3.25,0.548272516090747,"tnf","mt","Tnfaip2"
3.33333333333333,0.537529118238104,"tnf","mt","Tnfaip2"
3.41666666666667,0.527001537080807,"tnf","mt","Tnfaip2"
3.5,0.5166854372264,"tnf","mt","Tnfaip2"
3.58333333333333,0.506576570373134,"tnf","mt","Tnfaip2"
3.66666666666667,0.496670773560453,"tnf","mt","Tnfaip2"
3.75,0.486963967454642,"tnf","mt","Tnfaip2"
3.83333333333333,0.4774521546689,"tnf","mt","Tnfaip2"
3.91666666666667,0.46813141811717,"tnf","mt","Tnfaip2"
4,0.458997919401027,"tnf","mt","Tnfaip2"
4.08333333333333,0.450047897228982,"tnf","mt","Tnfaip2"
4.16666666666667,0.441277665867529,"tnf","mt","Tnfaip2"
4.25,0.432683613623318,"tnf","mt","Tnfaip2"
4.33333333333333,0.424262201355807,"tnf","mt","Tnfaip2"
4.41666666666667,0.416009961019808,"tnf","mt","Tnfaip2"
4.5,0.407923494237292,"tnf","mt","Tnfaip2"
4.58333333333333,0.399999470897899,"tnf","mt","Tnfaip2"
4.66666666666667,0.392234627787555,"tnf","mt","Tnfaip2"
4.75,0.384625767244639,"tnf","mt","Tnfaip2"
4.83333333333333,0.377169755843144,"tnf","mt","Tnfaip2"
4.91666666666667,0.369863523102293,"tnf","mt","Tnfaip2"
5,0.362704060222075,"tnf","mt","Tnfaip2"
5.08333333333333,0.355688418844184,"tnf","mt","Tnfaip2"
5.16666666666667,0.348813709837846,"tnf","mt","Tnfaip2"
5.25,0.342077102110038,"tnf","mt","Tnfaip2"
5.33333333333333,0.33547582143961,"tnf","mt","Tnfaip2"
5.41666666666667,0.329007149334822,"tnf","mt","Tnfaip2"
5.5,0.322668421913837,"tnf","mt","Tnfaip2"
5.58333333333333,0.316457028807699,"tnf","mt","Tnfaip2"
5.66666666666667,0.310370412085351,"tnf","mt","Tnfaip2"
5.75,0.304406065200243,"tnf","mt","Tnfaip2"
5.83333333333333,0.298561531958108,"tnf","mt","Tnfaip2"
5.91666666666667,0.29283440550547,"tnf","mt","Tnfaip2"
6,0.287222327338467,"tnf","mt","Tnfaip2"
6.08333333333333,0.281722986331591,"tnf","mt","Tnfaip2"
6.16666666666667,0.276334117785938,"tnf","mt","Tnfaip2"
6.25,0.271053502496576,"tnf","mt","Tnfaip2"
6.33333333333333,0.265878965838646,"tnf","mt","Tnfaip2"
6.41666666666667,0.260808376871827,"tnf","mt","Tnfaip2"
6.5,0.255839647462783,"tnf","mt","Tnfaip2"
6.58333333333333,0.250970731425248,"tnf","mt","Tnfaip2"
6.66666666666667,0.246199623677376,"tnf","mt","Tnfaip2"
6.75,0.241524359416025,"tnf","mt","Tnfaip2"
6.83333333333333,0.236943013307626,"tnf","mt","Tnfaip2"
6.91666666666667,0.232453698695307,"tnf","mt","Tnfaip2"
7,0.228054566821939,"tnf","mt","Tnfaip2"
7.08333333333333,0.223743806068801,"tnf","mt","Tnfaip2"
7.16666666666667,0.219519641209524,"tnf","mt","Tnfaip2"
7.25,0.21538033267904,"tnf","mt","Tnfaip2"
7.33333333333333,0.211324175857197,"tnf","mt","Tnfaip2"
7.41666666666667,0.207349500366782,"tnf","mt","Tnfaip2"
7.5,0.203454669385635,"tnf","mt","Tnfaip2"
7.58333333333333,0.199638078972585,"tnf","mt","Tnfaip2"
7.66666666666667,0.195898157406927,"tnf","mt","Tnfaip2"
7.75,0.192233364541166,"tnf","mt","Tnfaip2"
7.83333333333333,0.188642191166769,"tnf","mt","Tnfaip2"
7.91666666666667,0.185123158392645,"tnf","mt","Tnfaip2"
8,0.181743100319822,"tnf","mt","Tnfaip2"
0,0.000162875345625129,"lps","wt","Tnfsf11"
0.0833333333333333,0.000335650183693567,"lps","wt","Tnfsf11"
0.166666666666667,0.00486210960522059,"lps","wt","Tnfsf11"
0.25,0.0229612762986438,"lps","wt","Tnfsf11"
0.333333333333333,0.0510528134304372,"lps","wt","Tnfsf11"
0.416666666666667,0.0822830395389973,"lps","wt","Tnfsf11"
0.5,0.113990446717602,"lps","wt","Tnfsf11"
0.583333333333333,0.14534145772558,"lps","wt","Tnfsf11"
0.666666666666667,0.176062152116669,"lps","wt","Tnfsf11"
0.75,0.206043937516579,"lps","wt","Tnfsf11"
0.833333333333333,0.235246591423577,"lps","wt","Tnfsf11"
0.916666666666667,0.263661522478872,"lps","wt","Tnfsf11"
1,0.291294671414972,"lps","wt","Tnfsf11"
1.08333333333333,0.318159300451473,"lps","wt","Tnfsf11"
1.16666666666667,0.344274118793997,"lps","wt","Tnfsf11"
1.25,0.369658531145396,"lps","wt","Tnfsf11"
1.33333333333333,0.394331565420798,"lps","wt","Tnfsf11"
1.41666666666667,0.418311860058672,"lps","wt","Tnfsf11"
1.5,0.441617599020075,"lps","wt","Tnfsf11"
1.58333333333333,0.464266525044721,"lps","wt","Tnfsf11"
1.66666666666667,0.486276338657424,"lps","wt","Tnfsf11"
1.75,0.507664491114828,"lps","wt","Tnfsf11"
1.83333333333333,0.528448083734977,"lps","wt","Tnfsf11"
1.91666666666667,0.548643899940865,"lps","wt","Tnfsf11"
2,0.568268459232741,"lps","wt","Tnfsf11"
2.08333333333333,0.587337987688143,"lps","wt","Tnfsf11"
2.16666666666667,0.605868066657754,"lps","wt","Tnfsf11"
2.25,0.623873755167735,"lps","wt","Tnfsf11"
2.33333333333333,0.641369676370703,"lps","wt","Tnfsf11"
2.41666666666667,0.658370028841925,"lps","wt","Tnfsf11"
2.5,0.674888597477646,"lps","wt","Tnfsf11"
2.58333333333333,0.690938764002035,"lps","wt","Tnfsf11"
2.66666666666667,0.706533517088609,"lps","wt","Tnfsf11"
2.75,0.721685462101991,"lps","wt","Tnfsf11"
2.83333333333333,0.736406830465931,"lps","wt","Tnfsf11"
2.91666666666667,0.750709488663824,"lps","wt","Tnfsf11"
3,0.764604946878371,"lps","wt","Tnfsf11"
3.08333333333333,0.778104367277751,"lps","wt","Tnfsf11"
3.16666666666667,0.791218571956629,"lps","wt","Tnfsf11"
3.25,0.803958050541614,"lps","wt","Tnfsf11"
3.33333333333333,0.816332967472486,"lps","wt","Tnfsf11"
3.41666666666667,0.828353168972618,"lps","wt","Tnfsf11"
3.5,0.840028189724719,"lps","wt","Tnfsf11"
3.58333333333333,0.851367259271249,"lps","wt","Tnfsf11"
3.66666666666667,0.86237930816282,"lps","wt","Tnfsf11"
3.75,0.873072973882602,"lps","wt","Tnfsf11"
3.83333333333333,0.883456606580326,"lps","wt","Tnfsf11"
3.91666666666667,0.893538274655946,"lps","wt","Tnfsf11"
4,0.903325770240537,"lps","wt","Tnfsf11"
4.08333333333333,0.912826496749515,"lps","wt","Tnfsf11"
4.16666666666667,0.922047067031841,"lps","wt","Tnfsf11"
4.25,0.930993609248597,"lps","wt","Tnfsf11"
4.33333333333333,0.939671876512276,"lps","wt","Tnfsf11"
4.41666666666667,0.948087235081616,"lps","wt","Tnfsf11"
4.5,0.9562446539521,"lps","wt","Tnfsf11"
4.58333333333333,0.964148697189334,"lps","wt","Tnfsf11"
4.66666666666667,0.971803520857218,"lps","wt","Tnfsf11"
4.75,0.979212876991696,"lps","wt","Tnfsf11"
4.83333333333333,0.986380127749611,"lps","wt","Tnfsf11"
4.91666666666667,0.993308273584737,"lps","wt","Tnfsf11"
5,1,"lps","wt","Tnfsf11"
5.08333333333333,0.977633670638064,"lps","wt","Tnfsf11"
5.16666666666667,0.950080605016137,"lps","wt","Tnfsf11"
5.25,0.923304200751859,"lps","wt","Tnfsf11"
5.33333333333333,0.89728256544049,"lps","wt","Tnfsf11"
5.41666666666667,0.87199442377685,"lps","wt","Tnfsf11"
5.5,0.847419100160624,"lps","wt","Tnfsf11"
5.58333333333333,0.823536501791977,"lps","wt","Tnfsf11"
5.66666666666667,0.800327102243659,"lps","wt","Tnfsf11"
5.75,0.7777719254962,"lps","wt","Tnfsf11"
5.83333333333333,0.755852530423095,"lps","wt","Tnfsf11"
5.91666666666667,0.734550995713331,"lps","wt","Tnfsf11"
6,0.713849905218912,"lps","wt","Tnfsf11"
6.08333333333333,0.693732333715404,"lps","wt","Tnfsf11"
6.16666666666667,0.674181833063863,"lps","wt","Tnfsf11"
6.25,0.655182418762824,"lps","wt","Tnfsf11"
6.33333333333333,0.636718556879366,"lps","wt","Tnfsf11"
6.41666666666667,0.618775151348556,"lps","wt","Tnfsf11"
6.5,0.601337531630898,"lps","wt","Tnfsf11"
6.58333333333333,0.584391440717689,"lps","wt","Tnfsf11"
6.66666666666667,0.567923023474486,"lps","wt","Tnfsf11"
6.75,0.551918815313129,"lps","wt","Tnfsf11"
6.83333333333333,0.536365731183097,"lps","wt","Tnfsf11"
6.91666666666667,0.521251054873153,"lps","wt","Tnfsf11"
7,0.506562428614568,"lps","wt","Tnfsf11"
7.08333333333333,0.492287842977398,"lps","wt","Tnfsf11"
7.16666666666667,0.478415627051568,"lps","wt","Tnfsf11"
7.25,0.464934438904731,"lps","wt","Tnfsf11"
7.33333333333333,0.451833256309091,"lps","wt","Tnfsf11"
7.41666666666667,0.439101367729629,"lps","wt","Tnfsf11"
7.5,0.426728363566342,"lps","wt","Tnfsf11"
7.58333333333333,0.41470412764335,"lps","wt","Tnfsf11"
7.66666666666667,0.403018828937898,"lps","wt","Tnfsf11"
7.75,0.391662913542517,"lps","wt","Tnfsf11"
7.83333333333333,0.380627096853731,"lps","wt","Tnfsf11"
7.91666666666667,0.369902355980968,"lps","wt","Tnfsf11"
8,0.359685463947592,"lps","wt","Tnfsf11"
0,0.000162875345625129,"tnf","wt","Tnfsf11"
0.0833333333333333,0.00686972835332179,"tnf","wt","Tnfsf11"
0.166666666666667,0.0379299202834391,"tnf","wt","Tnfsf11"
0.25,0.0715863490580543,"tnf","wt","Tnfsf11"
0.333333333333333,0.104588442638599,"tnf","wt","Tnfsf11"
0.416666666666667,0.136718087848177,"tnf","wt","Tnfsf11"
0.5,0.167957546542689,"tnf","wt","Tnfsf11"
0.583333333333333,0.19831743725222,"tnf","wt","Tnfsf11"
0.666666666666667,0.227814353574577,"tnf","wt","Tnfsf11"
0.75,0.256462352601077,"tnf","wt","Tnfsf11"
0.833333333333333,0.284266286794606,"tnf","wt","Tnfsf11"
0.916666666666667,0.311211476992674,"tnf","wt","Tnfsf11"
1,0.337248430698507,"tnf","wt","Tnfsf11"
1.08333333333333,0.362249669928487,"tnf","wt","Tnfsf11"
1.16666666666667,0.385654913392781,"tnf","wt","Tnfsf11"
1.25,0.405266491114437,"tnf","wt","Tnfsf11"
1.33333333333333,0.414677479829064,"tnf","wt","Tnfsf11"
1.41666666666667,0.410169796227386,"tnf","wt","Tnfsf11"
1.5,0.399948919864395,"tnf","wt","Tnfsf11"
1.58333333333333,0.38901882824665,"tnf","wt","Tnfsf11"
1.66666666666667,0.378154738809858,"tnf","wt","Tnfsf11"
1.75,0.367523092638259,"tnf","wt","Tnfsf11"
1.83333333333333,0.357172641631131,"tnf","wt","Tnfsf11"
1.91666666666667,0.347110081121246,"tnf","wt","Tnfsf11"
2,0.337330460098191,"tnf","wt","Tnfsf11"
2.08333333333333,0.327826434748842,"tnf","wt","Tnfsf11"
2.16666666666667,0.31859030732875,"tnf","wt","Tnfsf11"
2.25,0.309614526374636,"tnf","wt","Tnfsf11"
2.33333333333333,0.300891753282422,"tnf","wt","Tnfsf11"
2.41666666666667,0.292414856307414,"tnf","wt","Tnfsf11"
2.5,0.284176904733386,"tnf","wt","Tnfsf11"
2.58333333333333,0.27617116320602,"tnf","wt","Tnfsf11"
2.66666666666667,0.268391086226075,"tnf","wt","Tnfsf11"
2.75,0.260830312797784,"tnf","wt","Tnfsf11"
2.83333333333333,0.253482661228101,"tnf","wt","Tnfsf11"
2.91666666666667,0.246342124072544,"tnf","wt","Tnfsf11"
3,0.239402863223503,"tnf","wt","Tnfsf11"
3.08333333333333,0.232659205137002,"tnf","wt","Tnfsf11"
3.16666666666667,0.226105636194005,"tnf","wt","Tnfsf11"
3.25,0.219736798192477,"tnf","wt","Tnfsf11"
3.33333333333333,0.213547483966518,"tnf","wt","Tnfsf11"
3.41666666666667,0.207532633128974,"tnf","wt","Tnfsf11"
3.5,0.20168732793407,"tnf","wt","Tnfsf11"
3.58333333333333,0.19600678925665,"tnf","wt","Tnfsf11"
3.66666666666667,0.190486372684767,"tnf","wt","Tnfsf11"
3.75,0.185121564722406,"tnf","wt","Tnfsf11"
3.83333333333333,0.179907979099249,"tnf","wt","Tnfsf11"
3.91666666666667,0.174841353184455,"tnf","wt","Tnfsf11"
4,0.169917544501532,"tnf","wt","Tnfsf11"
4.08333333333333,0.165132527341445,"tnf","wt","Tnfsf11"
4.16666666666667,0.160482389471196,"tnf","wt","Tnfsf11"
4.25,0.155963328935176,"tnf","wt","Tnfsf11"
4.33333333333333,0.151571650946687,"tnf","wt","Tnfsf11"
4.41666666666667,0.14730376486708,"tnf","wt","Tnfsf11"
4.5,0.143156181270049,"tnf","wt","Tnfsf11"
4.58333333333333,0.13912550908867,"tnf","wt","Tnfsf11"
4.66666666666667,0.135208452842867,"tnf","wt","Tnfsf11"
4.75,0.131401809945024,"tnf","wt","Tnfsf11"
4.83333333333333,0.127702468081544,"tnf","wt","Tnfsf11"
4.91666666666667,0.124107402668225,"tnf","wt","Tnfsf11"
5,0.120613674377354,"tnf","wt","Tnfsf11"
5.08333333333333,0.117218195449275,"tnf","wt","Tnfsf11"
5.16666666666667,0.113918382088711,"tnf","wt","Tnfsf11"
5.25,0.110711583333482,"tnf","wt","Tnfsf11"
5.33333333333333,0.107595177302937,"tnf","wt","Tnfsf11"
5.41666666666667,0.10456661602157,"tnf","wt","Tnfsf11"
5.5,0.1016234233358,"tnf","wt","Tnfsf11"
5.58333333333333,0.0987631928894589,"tnf","wt","Tnfsf11"
5.66666666666667,0.0959835861563604,"tnf","wt","Tnfsf11"
5.75,0.0932823305283143,"tnf","wt","Tnfsf11"
5.83333333333333,0.090657217457043,"tnf","wt","Tnfsf11"
5.91666666666667,0.0881061006484704,"tnf","wt","Tnfsf11"
6,0.085626894307911,"tnf","wt","Tnfsf11"
6.08333333333333,0.0832175714347221,"tnf","wt","Tnfsf11"
6.16666666666667,0.0808761621650278,"tnf","wt","Tnfsf11"
6.25,0.0786007521611562,"tnf","wt","Tnfsf11"
6.33333333333333,0.0763894810464762,"tnf","wt","Tnfsf11"
6.41666666666667,0.0742405408843525,"tnf","wt","Tnfsf11"
6.5,0.0721521746999748,"tnf","wt","Tnfsf11"
6.58333333333333,0.0701226750438552,"tnf","wt","Tnfsf11"
6.66666666666667,0.0681503825958155,"tnf","wt","Tnfsf11"
6.75,0.0662336848083262,"tnf","wt","Tnfsf11"
6.83333333333333,0.064371014588087,"tnf","wt","Tnfsf11"
6.91666666666667,0.0625608490147699,"tnf","wt","Tnfsf11"
7,0.0608017080958792,"tnf","wt","Tnfsf11"
7.08333333333333,0.0590921535567077,"tnf","wt","Tnfsf11"
7.16666666666667,0.0574307876644037,"tnf","wt","Tnfsf11"
7.25,0.0558162520851826,"tnf","wt","Tnfsf11"
7.33333333333333,0.0542472267737529,"tnf","wt","Tnfsf11"
7.41666666666667,0.0527224288940466,"tnf","wt","Tnfsf11"
7.5,0.0512406117703709,"tnf","wt","Tnfsf11"
7.58333333333333,0.0498005638681262,"tnf","wt","Tnfsf11"
7.66666666666667,0.0484011078032538,"tnf","wt","Tnfsf11"
7.75,0.0470410993796068,"tnf","wt","Tnfsf11"
7.83333333333333,0.0457194266534542,"tnf","wt","Tnfsf11"
7.91666666666667,0.044435009024355,"tnf","wt","Tnfsf11"
8,0.0432114124453832,"tnf","wt","Tnfsf11"
