"time","mRNA","sti","geno","gene"
4.16666666666667,0.61322120779725,"lps","wt","Klf10"
4.25,0.589534035681173,"lps","wt","Klf10"
4.33333333333333,0.56607705966378,"lps","wt","Klf10"
4.41666666666667,0.542870367897949,"lps","wt","Klf10"
4.5,0.519951718458234,"lps","wt","Klf10"
4.58333333333333,0.497371364444103,"lps","wt","Klf10"
4.66666666666667,0.4751875541134,"lps","wt","Klf10"
4.75,0.453462688952188,"lps","wt","Klf10"
4.83333333333333,0.432260113567079,"lps","wt","Klf10"
4.91666666666667,0.411641503507078,"lps","wt","Klf10"
5,0.39166481073054,"lps","wt","Klf10"
5.08333333333333,0.372382721519719,"lps","wt","Klf10"
5.16666666666667,0.353841578250132,"lps","wt","Klf10"
5.25,0.33608071453876,"lps","wt","Klf10"
5.33333333333333,0.319132152879331,"lps","wt","Klf10"
5.41666666666667,0.303020614848618,"lps","wt","Klf10"
5.5,0.287763796235231,"lps","wt","Klf10"
5.58333333333333,0.273372862887562,"lps","wt","Klf10"
5.66666666666667,0.25985312758039,"lps","wt","Klf10"
5.75,0.247204873644235,"lps","wt","Klf10"
5.83333333333333,0.23542429738602,"lps","wt","Klf10"
5.91666666666667,0.224504548376375,"lps","wt","Klf10"
6,0.214436854445307,"lps","wt","Klf10"
6.08333333333333,0.205198392010135,"lps","wt","Klf10"
6.16666666666667,0.196716570903576,"lps","wt","Klf10"
6.25,0.188914482266662,"lps","wt","Klf10"
6.33333333333333,0.181723977338394,"lps","wt","Klf10"
6.41666666666667,0.175084658633599,"lps","wt","Klf10"
6.5,0.168942987201616,"lps","wt","Klf10"
6.58333333333333,0.163251492887904,"lps","wt","Klf10"
6.66666666666667,0.157968075999193,"lps","wt","Klf10"
6.75,0.153055390083957,"lps","wt","Klf10"
6.83333333333333,0.148480296702802,"lps","wt","Klf10"
6.91666666666667,0.144213384094875,"lps","wt","Klf10"
7,0.140228542561692,"lps","wt","Klf10"
7.08333333333333,0.136502590202137,"lps","wt","Klf10"
7.16666666666667,0.133014943353752,"lps","wt","Klf10"
7.25,0.129747326736275,"lps","wt","Klf10"
7.33333333333333,0.126683518862925,"lps","wt","Klf10"
7.41666666666667,0.123809128791545,"lps","wt","Klf10"
7.5,0.12111140073859,"lps","wt","Klf10"
7.58333333333333,0.118579043480602,"lps","wt","Klf10"
7.66666666666667,0.116202081825987,"lps","wt","Klf10"
7.75,0.113971727759636,"lps","wt","Klf10"
7.83333333333333,0.111880269148757,"lps","wt","Klf10"
7.91666666666667,0.109920974154205,"lps","wt","Klf10"
8,0.108123464639239,"lps","wt","Klf10"
0,0.0533090969311768,"tnf","wt","Klf10"
0.0833333333333333,0.0537501226882199,"tnf","wt","Klf10"
0.166666666666667,0.0593626792433664,"tnf","wt","Klf10"
0.25,0.0845399576073666,"tnf","wt","Klf10"
0.333333333333333,0.146653641463984,"tnf","wt","Klf10"
0.416666666666667,0.250580778239302,"tnf","wt","Klf10"
0.5,0.37764927742389,"tnf","wt","Klf10"
0.583333333333333,0.492705957031098,"tnf","wt","Klf10"
0.666666666666667,0.572518274158898,"tnf","wt","Klf10"
0.75,0.609684690256475,"tnf","wt","Klf10"
0.833333333333333,0.608777589560377,"tnf","wt","Klf10"
0.916666666666667,0.581000239444464,"tnf","wt","Klf10"
1,0.538728700285493,"tnf","wt","Klf10"
1.08333333333333,0.491166988148038,"tnf","wt","Klf10"
1.16666666666667,0.442148845207155,"tnf","wt","Klf10"
1.25,0.39495452511088,"tnf","wt","Klf10"
1.33333333333333,0.351866424503612,"tnf","wt","Klf10"
1.41666666666667,0.313703008319936,"tnf","wt","Klf10"
1.5,0.280325345163449,"tnf","wt","Klf10"
1.58333333333333,0.251239830145844,"tnf","wt","Klf10"
1.66666666666667,0.225910427088877,"tnf","wt","Klf10"
1.75,0.203856398150555,"tnf","wt","Klf10"
1.83333333333333,0.18465608676124,"tnf","wt","Klf10"
1.91666666666667,0.167940915203041,"tnf","wt","Klf10"
2,0.153389434470815,"tnf","wt","Klf10"
2.08333333333333,0.140721625841548,"tnf","wt","Klf10"
2.16666666666667,0.12969365790361,"tnf","wt","Klf10"
2.25,0.120093254203228,"tnf","wt","Klf10"
2.33333333333333,0.111735617353991,"tnf","wt","Klf10"
2.41666666666667,0.104459871887062,"tnf","wt","Klf10"
2.5,0.0981259675724285,"tnf","wt","Klf10"
2.58333333333333,0.0926119836034599,"tnf","wt","Klf10"
2.66666666666667,0.0878117817532686,"tnf","wt","Klf10"
2.75,0.0836329633286494,"tnf","wt","Klf10"
2.83333333333333,0.079995090595185,"tnf","wt","Klf10"
2.91666666666667,0.076828138437868,"tnf","wt","Klf10"
3,0.0740711464533839,"tnf","wt","Klf10"
3.08333333333333,0.0716709976655591,"tnf","wt","Klf10"
3.16666666666667,0.0695812756256885,"tnf","wt","Klf10"
3.25,0.0677615505256917,"tnf","wt","Klf10"
3.33333333333333,0.06617664545941,"tnf","wt","Klf10"
3.41666666666667,0.0647959517095033,"tnf","wt","Klf10"
3.5,0.0635928337513184,"tnf","wt","Klf10"
3.58333333333333,0.0625441121409279,"tnf","wt","Klf10"
3.66666666666667,0.0616296140275,"tnf","wt","Klf10"
3.75,0.060831782392116,"tnf","wt","Klf10"
3.83333333333333,0.0601353362946905,"tnf","wt","Klf10"
3.91666666666667,0.0595269754324549,"tnf","wt","Klf10"
4,0.0589951231988361,"tnf","wt","Klf10"
4.08333333333333,0.0585297031988973,"tnf","wt","Klf10"
4.16666666666667,0.058121944842689,"tnf","wt","Klf10"
4.25,0.0577642142146181,"tnf","wt","Klf10"
4.33333333333333,0.0574498669171391,"tnf","wt","Klf10"
4.41666666666667,0.0571731200209594,"tnf","wt","Klf10"
4.5,0.0569289406304029,"tnf","wt","Klf10"
4.58333333333333,0.0567129488992516,"tnf","wt","Klf10"
4.66666666666667,0.0565213336159352,"tnf","wt","Klf10"
4.75,0.056350778723088,"tnf","wt","Klf10"
4.83333333333333,0.056198399350226,"tnf","wt","Klf10"
4.91666666666667,0.0560616861239119,"tnf","wt","Klf10"
5,0.055938456680999,"tnf","wt","Klf10"
5.08333333333333,0.0558268134506103,"tnf","wt","Klf10"
5.16666666666667,0.0557251068922069,"tnf","wt","Klf10"
5.25,0.055631903482862,"tnf","wt","Klf10"
5.33333333333333,0.0555459578387796,"tnf","wt","Klf10"
5.41666666666667,0.0554661884360075,"tnf","wt","Klf10"
5.5,0.055391656464766,"tnf","wt","Klf10"
5.58333333333333,0.0553215474122321,"tnf","wt","Klf10"
5.66666666666667,0.0552551550211455,"tnf","wt","Klf10"
5.75,0.0551918673173387,"tnf","wt","Klf10"
5.83333333333333,0.0551311544388795,"tnf","wt","Klf10"
5.91666666666667,0.0550725580344973,"tnf","wt","Klf10"
6,0.0550156820285084,"tnf","wt","Klf10"
6.08333333333333,0.0549601845760664,"tnf","wt","Klf10"
6.16666666666667,0.0549057710551749,"tnf","wt","Klf10"
6.25,0.054852187961762,"tnf","wt","Klf10"
6.33333333333333,0.0547992175913857,"tnf","wt","Klf10"
6.41666666666667,0.0547466734061631,"tnf","wt","Klf10"
6.5,0.0546943959986084,"tnf","wt","Klf10"
6.58333333333333,0.0546422495754503,"tnf","wt","Klf10"
6.66666666666667,0.0545901188934705,"tnf","wt","Klf10"
6.75,0.0545379065923235,"tnf","wt","Klf10"
6.83333333333333,0.0544855308719371,"tnf","wt","Klf10"
6.91666666666667,0.0544329234621281,"tnf","wt","Klf10"
7,0.0543800278605154,"tnf","wt","Klf10"
7.08333333333333,0.0543267977953397,"tnf","wt","Klf10"
7.16666666666667,0.0542731958862833,"tnf","wt","Klf10"
7.25,0.0542191924777801,"tnf","wt","Klf10"
7.33333333333333,0.0541647646225915,"tnf","wt","Klf10"
7.41666666666667,0.0541098951962865,"tnf","wt","Klf10"
7.5,0.0540545721257591,"tnf","wt","Klf10"
7.58333333333333,0.0539987877170873,"tnf","wt","Klf10"
7.66666666666667,0.0539425380699321,"tnf","wt","Klf10"
7.75,0.0538858225673245,"tnf","wt","Klf10"
7.83333333333333,0.0538286434311246,"tnf","wt","Klf10"
7.91666666666667,0.0537710053346887,"tnf","wt","Klf10"
8,0.0537140812491197,"tnf","wt","Klf10"
0,0.108076620664725,"lps","mt","Klf10"
0.0833333333333333,0.109106544631006,"lps","mt","Klf10"
0.166666666666667,0.111808442096404,"lps","mt","Klf10"
0.25,0.115720579624746,"lps","mt","Klf10"
0.333333333333333,0.12054545998208,"lps","mt","Klf10"
0.416666666666667,0.12623731190897,"lps","mt","Klf10"
0.5,0.133167025581162,"lps","mt","Klf10"
0.583333333333333,0.142845805617362,"lps","mt","Klf10"
0.666666666666667,0.162913155901933,"lps","mt","Klf10"
0.75,0.214008088256321,"lps","mt","Klf10"
0.833333333333333,0.328043504628198,"lps","mt","Klf10"
0.916666666666667,0.524634735611354,"lps","mt","Klf10"
1,0.773291434021541,"lps","mt","Klf10"
1.08333333333333,0.998645936859839,"lps","mt","Klf10"
1.16666666666667,1.16824877513516,"lps","mt","Klf10"
1.25,1.27636065167874,"lps","mt","Klf10"
1.33333333333333,1.32844501183634,"lps","mt","Klf10"
1.41666666666667,1.33675280113119,"lps","mt","Klf10"
1.5,1.31616437040783,"lps","mt","Klf10"
1.58333333333333,1.27954083195719,"lps","mt","Klf10"
1.66666666666667,1.23160500737649,"lps","mt","Klf10"
1.75,1.17589270619648,"lps","mt","Klf10"
1.83333333333333,1.11627561997632,"lps","mt","Klf10"
1.91666666666667,1.0564980608087,"lps","mt","Klf10"
2,1,"lps","mt","Klf10"
2.08333333333333,0.949357471665407,"lps","mt","Klf10"
2.16666666666667,0.904533310865175,"lps","mt","Klf10"
2.25,0.864893903908204,"lps","mt","Klf10"
2.33333333333333,0.829858612978049,"lps","mt","Klf10"
2.41666666666667,0.798895370819416,"lps","mt","Klf10"
2.5,0.771515815301172,"lps","mt","Klf10"
2.58333333333333,0.747270279237668,"lps","mt","Klf10"
2.66666666666667,0.725742870116873,"lps","mt","Klf10"
2.75,0.706546815946407,"lps","mt","Klf10"
2.83333333333333,0.689320212090482,"lps","mt","Klf10"
2.91666666666667,0.673722275513162,"lps","mt","Klf10"
3,0.659430193566201,"lps","mt","Klf10"
3.08333333333333,0.646171457232461,"lps","mt","Klf10"
3.16666666666667,0.633819892922015,"lps","mt","Klf10"
3.25,0.622279489944061,"lps","mt","Klf10"
3.33333333333333,0.611449145057497,"lps","mt","Klf10"
3.41666666666667,0.601223875139109,"lps","mt","Klf10"
3.5,0.591495937018042,"lps","mt","Klf10"
3.58333333333333,0.582155903402728,"lps","mt","Klf10"
3.66666666666667,0.573093735973403,"lps","mt","Klf10"
3.75,0.564199889166403,"lps","mt","Klf10"
3.83333333333333,0.555366470750088,"lps","mt","Klf10"
3.91666666666667,0.546488477813856,"lps","mt","Klf10"
4,0.537465119125154,"lps","mt","Klf10"
4.08333333333333,0.528187298543173,"lps","mt","Klf10"
4.16666666666667,0.51851305571536,"lps","mt","Klf10"
4.25,0.508334906364822,"lps","mt","Klf10"
4.33333333333333,0.497591751758036,"lps","mt","Klf10"
4.41666666666667,0.48626248015562,"lps","mt","Klf10"
4.5,0.474359637818555,"lps","mt","Klf10"
4.58333333333333,0.461923291600435,"lps","mt","Klf10"
4.66666666666667,0.449015190273393,"lps","mt","Klf10"
4.75,0.435713314727003,"lps","mt","Klf10"
4.83333333333333,0.422106888944926,"lps","mt","Klf10"
4.91666666666667,0.408291905008747,"lps","mt","Klf10"
5,0.394367197006555,"lps","mt","Klf10"
5.08333333333333,0.380431081234612,"lps","mt","Klf10"
5.16666666666667,0.366578563966811,"lps","mt","Klf10"
5.25,0.352899103715734,"lps","mt","Klf10"
5.33333333333333,0.339474902605792,"lps","mt","Klf10"
5.41666666666667,0.326379691410222,"lps","mt","Klf10"
5.5,0.313677965066161,"lps","mt","Klf10"
5.58333333333333,0.301424620090005,"lps","mt","Klf10"
5.66666666666667,0.2896649422114,"lps","mt","Klf10"
5.75,0.278434891611164,"lps","mt","Klf10"
5.83333333333333,0.267761634222053,"lps","mt","Klf10"
5.91666666666667,0.257664270435255,"lps","mt","Klf10"
6,0.24815471703671,"lps","mt","Klf10"
6.08333333333333,0.239231409282761,"lps","mt","Klf10"
6.16666666666667,0.230861146210733,"lps","mt","Klf10"
6.25,0.223006049059346,"lps","mt","Klf10"
6.33333333333333,0.215631225864353,"lps","mt","Klf10"
6.41666666666667,0.208704447711965,"lps","mt","Klf10"
6.5,0.202195866372611,"lps","mt","Klf10"
6.58333333333333,0.196077768285512,"lps","mt","Klf10"
6.66666666666667,0.190324360422088,"lps","mt","Klf10"
6.75,0.184911584060311,"lps","mt","Klf10"
6.83333333333333,0.17981695295105,"lps","mt","Klf10"
6.91666666666667,0.175019412757473,"lps","mt","Klf10"
7,0.170499219005241,"lps","mt","Klf10"
7.08333333333333,0.166237831099463,"lps","mt","Klf10"
7.16666666666667,0.16221782024849,"lps","mt","Klf10"
7.25,0.158422789388484,"lps","mt","Klf10"
7.33333333333333,0.154837303429637,"lps","mt","Klf10"
7.41666666666667,0.151446828347946,"lps","mt","Klf10"
7.5,0.148237677828198,"lps","mt","Klf10"
7.58333333333333,0.145196966326629,"lps","mt","Klf10"
7.66666666666667,0.142312567567563,"lps","mt","Klf10"
7.75,0.139573077619157,"lps","mt","Klf10"
7.83333333333333,0.136967781810624,"lps","mt","Klf10"
7.91666666666667,0.134486624858535,"lps","mt","Klf10"
8,0.132166446273028,"lps","mt","Klf10"
0,0.108076620664725,"tnf","mt","Klf10"
0.0833333333333333,0.108730941133272,"tnf","mt","Klf10"
0.166666666666667,0.115269862192864,"tnf","mt","Klf10"
0.25,0.144007858060665,"tnf","mt","Klf10"
0.333333333333333,0.216351265498767,"tnf","mt","Klf10"
0.416666666666667,0.340188660530424,"tnf","mt","Klf10"
0.5,0.493903215627792,"tnf","mt","Klf10"
0.583333333333333,0.635865222725075,"tnf","mt","Klf10"
0.666666666666667,0.746170646777096,"tnf","mt","Klf10"
0.75,0.818475459856706,"tnf","mt","Klf10"
0.833333333333333,0.853693815289054,"tnf","mt","Klf10"
0.916666666666667,0.858161079705882,"tnf","mt","Klf10"
1,0.841198889236908,"tnf","mt","Klf10"
1.08333333333333,0.811368018220018,"tnf","mt","Klf10"
1.16666666666667,0.771448931643828,"tnf","mt","Klf10"
1.25,0.724354506906713,"tnf","mt","Klf10"
1.33333333333333,0.673713795681019,"tnf","mt","Klf10"
1.41666666666667,0.622913627472744,"tnf","mt","Klf10"
1.5,0.574695860745864,"tnf","mt","Klf10"
1.58333333333333,0.530900657478324,"tnf","mt","Klf10"
1.66666666666667,0.491739667133944,"tnf","mt","Klf10"
1.75,0.456912240150164,"tnf","mt","Klf10"
1.83333333333333,0.425995865130829,"tnf","mt","Klf10"
1.91666666666667,0.398484796149283,"tnf","mt","Klf10"
2,0.373819051950504,"tnf","mt","Klf10"
2.08333333333333,0.351424691616181,"tnf","mt","Klf10"
2.16666666666667,0.330818220700968,"tnf","mt","Klf10"
2.25,0.311651821675066,"tnf","mt","Klf10"
2.33333333333333,0.293693319695829,"tnf","mt","Klf10"
2.41666666666667,0.276802913636328,"tnf","mt","Klf10"
2.5,0.260909852320432,"tnf","mt","Klf10"
2.58333333333333,0.245990503487609,"tnf","mt","Klf10"
2.66666666666667,0.232048955849512,"tnf","mt","Klf10"
2.75,0.219100936040207,"tnf","mt","Klf10"
2.83333333333333,0.207161452155631,"tnf","mt","Klf10"
2.91666666666667,0.196236227590262,"tnf","mt","Klf10"
3,0.186316689326556,"tnf","mt","Klf10"
3.08333333333333,0.177377923143187,"tnf","mt","Klf10"
3.16666666666667,0.169378918918426,"tnf","mt","Klf10"
3.25,0.162265318765857,"tnf","mt","Klf10"
3.33333333333333,0.155972868394485,"tnf","mt","Klf10"
3.41666666666667,0.150431161394421,"tnf","mt","Klf10"
3.5,0.145567289314351,"tnf","mt","Klf10"
3.58333333333333,0.141309015947196,"tnf","mt","Klf10"
3.66666666666667,0.137587249272473,"tnf","mt","Klf10"
3.75,0.134337731444876,"tnf","mt","Klf10"
3.83333333333333,0.131501989351046,"tnf","mt","Klf10"
3.91666666666667,0.129027673678376,"tnf","mt","Klf10"
4,0.126868458419861,"tnf","mt","Klf10"
4.08333333333333,0.124983621079923,"tnf","mt","Klf10"
4.16666666666667,0.12333739519632,"tnf","mt","Klf10"
4.25,0.121898583038192,"tnf","mt","Klf10"
4.33333333333333,0.120640023886049,"tnf","mt","Klf10"
4.41666666666667,0.119538071700578,"tnf","mt","Klf10"
4.5,0.11857214055884,"tnf","mt","Klf10"
4.58333333333333,0.117724309029622,"tnf","mt","Klf10"
4.66666666666667,0.116978975815962,"tnf","mt","Klf10"
4.75,0.116322559996803,"tnf","mt","Klf10"
4.83333333333333,0.115743240071367,"tnf","mt","Klf10"
4.91666666666667,0.115230726766865,"tnf","mt","Klf10"
5,0.114776065227633,"tnf","mt","Klf10"
5.08333333333333,0.114371462775066,"tnf","mt","Klf10"
5.16666666666667,0.114010138923985,"tnf","mt","Klf10"
5.25,0.113686194772443,"tnf","mt","Klf10"
5.33333333333333,0.113394499256845,"tnf","mt","Klf10"
5.41666666666667,0.113130590090165,"tnf","mt","Klf10"
5.5,0.112890587484358,"tnf","mt","Klf10"
5.58333333333333,0.112671119004494,"tnf","mt","Klf10"
5.66666666666667,0.112469254116353,"tnf","mt","Klf10"
5.75,0.112282447175654,"tnf","mt","Klf10"
5.83333333333333,0.112108487769155,"tnf","mt","Klf10"
5.91666666666667,0.11194545745897,"tnf","mt","Klf10"
6,0.111791692104144,"tnf","mt","Klf10"
6.08333333333333,0.111645748737589,"tnf","mt","Klf10"
6.16666666666667,0.111506376150659,"tnf","mt","Klf10"
6.25,0.111372491014654,"tnf","mt","Klf10"
6.33333333333333,0.111243156458112,"tnf","mt","Klf10"
6.41666666666667,0.111117563121743,"tnf","mt","Klf10"
6.5,0.110995012656129,"tnf","mt","Klf10"
6.58333333333333,0.110874903347362,"tnf","mt","Klf10"
6.66666666666667,0.110756717596403,"tnf","mt","Klf10"
6.75,0.110640011013284,"tnf","mt","Klf10"
6.83333333333333,0.11052440291809,"tnf","mt","Klf10"
6.91666666666667,0.110409568067449,"tnf","mt","Klf10"
7,0.110295229448648,"tnf","mt","Klf10"
7.08333333333333,0.110181152001976,"tnf","mt","Klf10"
7.16666666666667,0.110067137157501,"tnf","mt","Klf10"
7.25,0.109953018080649,"tnf","mt","Klf10"
7.33333333333333,0.109838655516526,"tnf","mt","Klf10"
7.41666666666667,0.109723934185723,"tnf","mt","Klf10"
7.5,0.109608759641793,"tnf","mt","Klf10"
7.58333333333333,0.109493055535292,"tnf","mt","Klf10"
7.66666666666667,0.109376761232012,"tnf","mt","Klf10"
7.75,0.109259829739826,"tnf","mt","Klf10"
7.83333333333333,0.1091422259044,"tnf","mt","Klf10"
7.91666666666667,0.109023924839218,"tnf","mt","Klf10"
8,0.108907297900023,"tnf","mt","Klf10"
0,0.149855830888927,"lps","wt","Zc3h12c"
0.0833333333333333,0.181668113706491,"lps","wt","Zc3h12c"
0.166666666666667,0.221400774235223,"lps","wt","Zc3h12c"
0.25,0.259501038279353,"lps","wt","Zc3h12c"
0.333333333333333,0.295821996527161,"lps","wt","Zc3h12c"
0.416666666666667,0.33035284485743,"lps","wt","Zc3h12c"
0.5,0.363100409153599,"lps","wt","Zc3h12c"
0.583333333333333,0.394070993060562,"lps","wt","Zc3h12c"
0.666666666666667,0.423251262740489,"lps","wt","Zc3h12c"
0.75,0.450646879758892,"lps","wt","Zc3h12c"
0.833333333333333,0.476298721146974,"lps","wt","Zc3h12c"
0.916666666666667,0.500288272738403,"lps","wt","Zc3h12c"
1,0.522741433614548,"lps","wt","Zc3h12c"
1.08333333333333,0.543804643365982,"lps","wt","Zc3h12c"
1.16666666666667,0.563551304050119,"lps","wt","Zc3h12c"
1.25,0.58203311166035,"lps","wt","Zc3h12c"
1.33333333333333,0.599302269658003,"lps","wt","Zc3h12c"
1.41666666666667,0.615411349679167,"lps","wt","Zc3h12c"
1.5,0.630413152333631,"lps","wt","Zc3h12c"
1.58333333333333,0.644360569972478,"lps","wt","Zc3h12c"
1.66666666666667,0.657306453575667,"lps","wt","Zc3h12c"
1.75,0.669303482382468,"lps","wt","Zc3h12c"
1.83333333333333,0.680404039391442,"lps","wt","Zc3h12c"
1.91666666666667,0.690660093784129,"lps","wt","Zc3h12c"
2,0.700123090891135,"lps","wt","Zc3h12c"
2.08333333333333,0.708843850199869,"lps","wt","Zc3h12c"
2.16666666666667,0.716872471517883,"lps","wt","Zc3h12c"
2.25,0.724258251824715,"lps","wt","Zc3h12c"
2.33333333333333,0.731049611855498,"lps","wt","Zc3h12c"
2.41666666666667,0.737294032670777,"lps","wt","Zc3h12c"
2.5,0.743038002600003,"lps","wt","Zc3h12c"
2.58333333333333,0.748326974669457,"lps","wt","Zc3h12c"
2.66666666666667,0.753205334541309,"lps","wt","Zc3h12c"
2.75,0.757716378916465,"lps","wt","Zc3h12c"
2.83333333333333,0.76190230428988,"lps","wt","Zc3h12c"
2.91666666666667,0.765804205893824,"lps","wt","Zc3h12c"
3,0.769462086620713,"lps","wt","Zc3h12c"
3.08333333333333,0.772911268032476,"lps","wt","Zc3h12c"
3.16666666666667,0.776171702561654,"lps","wt","Zc3h12c"
3.25,0.779259018388907,"lps","wt","Zc3h12c"
3.33333333333333,0.782188188959928,"lps","wt","Zc3h12c"
3.41666666666667,0.784973566730085,"lps","wt","Zc3h12c"
3.5,0.787628915609642,"lps","wt","Zc3h12c"
3.58333333333333,0.790167442182008,"lps","wt","Zc3h12c"
3.66666666666667,0.792601825767841,"lps","wt","Zc3h12c"
3.75,0.794944247403837,"lps","wt","Zc3h12c"
3.83333333333333,0.797206417801585,"lps","wt","Zc3h12c"
3.91666666666667,0.799399604348603,"lps","wt","Zc3h12c"
4,0.801534657210849,"lps","wt","Zc3h12c"
4.08333333333333,0.803622034358461,"lps","wt","Zc3h12c"
4.16666666666667,0.805671825306134,"lps","wt","Zc3h12c"
4.25,0.807693775498356,"lps","wt","Zc3h12c"
4.33333333333333,0.809697309573609,"lps","wt","Zc3h12c"
4.41666666666667,0.811691553767184,"lps","wt","Zc3h12c"
4.5,0.813685357730745,"lps","wt","Zc3h12c"
4.58333333333333,0.81568731581721,"lps","wt","Zc3h12c"
4.66666666666667,0.817705787879153,"lps","wt","Zc3h12c"
4.75,0.819748919628926,"lps","wt","Zc3h12c"
4.83333333333333,0.821824662608845,"lps","wt","Zc3h12c"
4.91666666666667,0.823940793820202,"lps","wt","Zc3h12c"
5,0.826104935060316,"lps","wt","Zc3h12c"
5.08333333333333,0.828324572017308,"lps","wt","Zc3h12c"
5.16666666666667,0.830607073172599,"lps","wt","Zc3h12c"
5.25,0.832959708561054,"lps","wt","Zc3h12c"
5.33333333333333,0.835389668438008,"lps","wt","Zc3h12c"
5.41666666666667,0.837904081900881,"lps","wt","Zc3h12c"
5.5,0.840510035510535,"lps","wt","Zc3h12c"
5.58333333333333,0.843214591953673,"lps","wt","Zc3h12c"
5.66666666666667,0.846024808782903,"lps","wt","Zc3h12c"
5.75,0.848947757265675,"lps","wt","Zc3h12c"
5.83333333333333,0.85199054136814,"lps","wt","Zc3h12c"
5.91666666666667,0.855160316896546,"lps","wt","Zc3h12c"
6,0.858464310818576,"lps","wt","Zc3h12c"
6.08333333333333,0.861909837870557,"lps","wt","Zc3h12c"
6.16666666666667,0.865504311018011,"lps","wt","Zc3h12c"
6.25,0.869255269608058,"lps","wt","Zc3h12c"
6.33333333333333,0.873170403292042,"lps","wt","Zc3h12c"
6.41666666666667,0.87725757385153,"lps","wt","Zc3h12c"
6.5,0.881524837775148,"lps","wt","Zc3h12c"
6.58333333333333,0.885980469678857,"lps","wt","Zc3h12c"
6.66666666666667,0.890632986668704,"lps","wt","Zc3h12c"
6.75,0.895491173752255,"lps","wt","Zc3h12c"
6.83333333333333,0.900564110412788,"lps","wt","Zc3h12c"
6.91666666666667,0.905861198469061,"lps","wt","Zc3h12c"
7,0.911392191353053,"lps","wt","Zc3h12c"
7.08333333333333,0.917167224948724,"lps","wt","Zc3h12c"
7.16666666666667,0.92319685014655,"lps","wt","Zc3h12c"
7.25,0.929492067281535,"lps","wt","Zc3h12c"
7.33333333333333,0.936064362636766,"lps","wt","Zc3h12c"
7.41666666666667,0.942925747210331,"lps","wt","Zc3h12c"
7.5,0.950088797961001,"lps","wt","Zc3h12c"
7.58333333333333,0.957566701767406,"lps","wt","Zc3h12c"
7.66666666666667,0.965373302356893,"lps","wt","Zc3h12c"
7.75,0.973523150483998,"lps","wt","Zc3h12c"
7.83333333333333,0.982031557664798,"lps","wt","Zc3h12c"
7.91666666666667,0.990914653802552,"lps","wt","Zc3h12c"
8,1,"lps","wt","Zc3h12c"
0,0.149855830888927,"tnf","wt","Zc3h12c"
0.0833333333333333,0.187850147277536,"tnf","wt","Zc3h12c"
0.166666666666667,0.227670435998211,"tnf","wt","Zc3h12c"
0.25,0.265737831118917,"tnf","wt","Zc3h12c"
0.333333333333333,0.301977918964116,"tnf","wt","Zc3h12c"
0.416666666666667,0.336321160353854,"tnf","wt","Zc3h12c"
0.5,0.368710951375857,"tnf","wt","Zc3h12c"
0.583333333333333,0.399045771347649,"tnf","wt","Zc3h12c"
0.666666666666667,0.427003646763766,"tnf","wt","Zc3h12c"
0.75,0.452304377983965,"tnf","wt","Zc3h12c"
0.833333333333333,0.474825362346884,"tnf","wt","Zc3h12c"
0.916666666666667,0.494634916684551,"tnf","wt","Zc3h12c"
1,0.512011345537034,"tnf","wt","Zc3h12c"
1.08333333333333,0.527350542263983,"tnf","wt","Zc3h12c"
1.16666666666667,0.540800503687998,"tnf","wt","Zc3h12c"
1.25,0.552435163737319,"tnf","wt","Zc3h12c"
1.33333333333333,0.562327737821635,"tnf","wt","Zc3h12c"
1.41666666666667,0.570508910885639,"tnf","wt","Zc3h12c"
1.5,0.576821621948653,"tnf","wt","Zc3h12c"
1.58333333333333,0.580953954520862,"tnf","wt","Zc3h12c"
1.66666666666667,0.581806126564128,"tnf","wt","Zc3h12c"
1.75,0.57597378363552,"tnf","wt","Zc3h12c"
1.83333333333333,0.557845093351608,"tnf","wt","Zc3h12c"
1.91666666666667,0.527498621816205,"tnf","wt","Zc3h12c"
2,0.492666282339279,"tnf","wt","Zc3h12c"
2.08333333333333,0.459070049921494,"tnf","wt","Zc3h12c"
2.16666666666667,0.427594495457127,"tnf","wt","Zc3h12c"
2.25,0.398180622031597,"tnf","wt","Zc3h12c"
2.33333333333333,0.370761813420495,"tnf","wt","Zc3h12c"
2.41666666666667,0.345265131595322,"tnf","wt","Zc3h12c"
2.5,0.321612594968286,"tnf","wt","Zc3h12c"
2.58333333333333,0.299722414960044,"tnf","wt","Zc3h12c"
2.66666666666667,0.279510171766207,"tnf","wt","Zc3h12c"
2.75,0.260889913987472,"tnf","wt","Zc3h12c"
2.83333333333333,0.243775170541792,"tnf","wt","Zc3h12c"
2.91666666666667,0.228079866882834,"tnf","wt","Zc3h12c"
3,0.213719140914855,"tnf","wt","Zc3h12c"
3.08333333333333,0.200605276566241,"tnf","wt","Zc3h12c"
3.16666666666667,0.188636212643138,"tnf","wt","Zc3h12c"
3.25,0.177713729359287,"tnf","wt","Zc3h12c"
3.33333333333333,0.167748063223066,"tnf","wt","Zc3h12c"
3.41666666666667,0.158657182271764,"tnf","wt","Zc3h12c"
3.5,0.150366125505547,"tnf","wt","Zc3h12c"
3.58333333333333,0.142806400456583,"tnf","wt","Zc3h12c"
3.66666666666667,0.135915433455294,"tnf","wt","Zc3h12c"
3.75,0.129636067714838,"tnf","wt","Zc3h12c"
3.83333333333333,0.123916104851605,"tnf","wt","Zc3h12c"
